key,term,es,overlap,ledge,metagene,perc
p-Low_vs_p-Brm2_UP,protein targeting to ER (GO:0045047),-0.27393962751790063,,RPL11;RPL7A;RPS25;RPS3A;SPCS3;RPL29;RPL12;RPL26;RPL27;RPL23A;RPL15;RPL32;RPL36;RPS21;RPS23;RPL23;SRPRA;RPS24;RPS7;RPL41;SEC62;RPS15;RPS15A;RPS14;RPL19;RPL24;RPS26;RPL38;RPL7;SRP14;RPL21;RPL14;RPS27A;RPL6;RPL35A;RPL8;RPS29;RPL22;RPLP1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitotic sister chromatid segregation (GO:0000070),-0.32072829131652564,,BECN1;CHMP2A;NCAPD2;CDCA5;NIPBL;NUSAP1;NCAPD3;PDS5B;INO80;SEH1L;NDC80;CENPE;NUP62;KIF23;SMC4;KIF22;DLGAP5;CCNB1;SMC1A;ZWINT;PRC1;KPNB1;RAN,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitochondrial translational termination (GO:0070126),-0.3403282078112878,,MRPL36;MRPS25;MRPL40;PTCD3;MRPS28;MRPS16;MRPL27;CHCHD1;MRPL22;MRPL52;MRPL21;MRPL33;MRPL11;MRPL15;AURKAIP1;MRPS30;MRPL43;MRPS35;MRPS34;MRPL57,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.34951604264970404,,NDUFV3;NDUFB1;NDUFA3;MT-ND4L;MT-ND5;MT-ND6;NDUFA13;MT-ND4;NDUFAB1;MT-ND3;NDUFB10;NDUFB8;NDUFB11;NDUFB5;MT-ND1;MT-ND2;NDUFV2,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.352020903794359,,ECSIT;NDUFV3;NDUFB1;NDUFA3;OXA1L;MT-ND5;TIMMDC1;MT-ND6;NDUFA13;MT-ND4;NDUFAB1;MT-ND3;NDUFB10;NDUFB8;NDUFB11;NDUFB5;MT-ND1;MT-ND2;NDUFV2,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,NADH dehydrogenase complex assembly (GO:0010257),-0.352020903794359,,ECSIT;NDUFV3;NDUFB1;NDUFA3;OXA1L;MT-ND5;TIMMDC1;MT-ND6;NDUFA13;MT-ND4;NDUFAB1;MT-ND3;NDUFB10;NDUFB8;NDUFB11;NDUFB5;MT-ND1;MT-ND2;NDUFV2,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitochondrial respiratory chain complex I assembly (GO:0032981),-0.352020903794359,,ECSIT;NDUFV3;NDUFB1;NDUFA3;OXA1L;MT-ND5;TIMMDC1;MT-ND6;NDUFA13;MT-ND4;NDUFAB1;MT-ND3;NDUFB10;NDUFB8;NDUFB11;NDUFB5;MT-ND1;MT-ND2;NDUFV2,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),-0.3535564853556452,,PSMD7;PSMC5;UBE2C;ANAPC15;ANAPC16;CDK1;ANAPC11;PSMC3;PSMC4;CCNB1;PSMC1;PSMD6;PSMA7;PSMC6;BUB3;PSMA3;RPS27A,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.3538032100488496,,PSMD7;PSMC5;UBE2C;ANAPC15;MAGEF1;ANAPC16;CDK1;ANAPC11;PSMC3;PSMC4;CCNB1;PSMC1;PSMD6;PSMA7;PSMC6;BUB3;PSMA3;RPS27A,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,positive regulation of ubiquitin protein ligase activity (GO:1904668),-0.3538032100488496,,PSMD7;PSMC5;UBE2C;UBE2S;ANAPC15;ANAPC16;CDK1;ANAPC11;PSMC3;PSMC4;CCNB1;PSMC1;PSMD6;PSMA7;PSMC6;BUB3;PSMA3;RPS27A,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,ribosomal large subunit biogenesis (GO:0042273),-0.3714734709524206,,WDR18;BRIX1;RPL11;RPL7A;RPL12;RPL26;NOC2L;RPL23A;MRPL11;RPL24;NSA2;RPL7;RPL14;RPL6;RPL35A,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitochondrial translational elongation (GO:0070125),-0.4300699300699248,,MRPL36;MRPS25;MRPL40;PTCD3;MRPS28;MRPS16;MRPL27;CHCHD1;MRPL22;TUFM;MRPL52;MRPL21;MRPL33;MRPL11;MRPL15;AURKAIP1;MRPS30;MRPL43;MRPS35;MRPS34;MRPL57,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,translational elongation (GO:0006414),-0.4303708887333773,,MRPL36;MRPS25;MRPL40;PTCD3;MRPS28;MRPS16;MRPL27;CHCHD1;MRPL22;EEF2;TUFM;MRPL52;MRPL21;MRPL33;MRPL11;MRPL15;AURKAIP1;MRPS30;MRPL43;MRPS35;MRPS34;MRPL57,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
