Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cellular amide metabolic process (GO:0034250),0.15313102020363972,0.45908862278776646,0.9898063200815495,1.0,62,20,HNRNPD;FMR1;THBS1;FXR2;GSK3A;SMPD2;LARP4;MTOR;ROCK2;EIF6;NPM1;UPF3B;APP;EIF4A3;RPS6KB1;POLDIP3;LARP6;ELAVL1;EIF3D;FAM129A,HNRNPD;FMR1;THBS1;FXR2;GSK3A;SMPD2;LARP4;MTOR;ROCK2;EIF6;NPM1
RNA 3'-end processing (GO:0031123),0.16837914990100084,0.5475488285229568,0.9899699097291875,1.0,62,41,THOC2;PNPT1;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;SUPV3L1;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RBM8A;CLP1;CPSF1;SRSF11;RNPS1;MAGOH;POLDIP3;SRSF6;THOC1;THOC7,THOC2;PNPT1;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;SUPV3L1;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RBM8A;CLP1;CPSF1
mitochondrial translation (GO:0032543),0.167809070431055,0.5731672627024356,0.99,1.0,108,74,MRPL17;MRPS25;MRPL41;MTERF3;MRPL39;MRPS16;HARS;MRRF;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MTRF1;GFM2;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MTIF2;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B;MRPL2;MRPS36;GATC;TSFM;RARS2;TUFM;MRPL4;MRPL47;MRPS33;MRPL55;MRPL23;MRPL33;MRPL28;MRPL46;MRPL40;MRPS21;MRPL13;MTRF1L;MRPS22;MRPL51;GADD45GIP1;IARS2;MRPL52;MRPL3,MRPL17;MRPS25;MRPL41;MTERF3;MRPL39;MRPS16;HARS;MRRF;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MTRF1;GFM2;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MTIF2;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B
regulation of protein metabolic process (GO:0051246),0.1601384656024371,0.48254416799285677,0.9908443540183113,1.0,60,23,KLF2;CHEK2;ODC1;FURIN;BTBD6;FAM83D;IGF2BP1;PLAUR;ROCK2;KLF4;SNF8;FKBP1A;KBTBD4;APP;BTBD1;MTPN;FAF1;PARL;GBA;LDLR;SPOP;VPS35;MAPK8,KLF2;CHEK2;ODC1;FURIN;BTBD6;FAM83D
mitochondrial translational elongation (GO:0070125),0.17116352013201033,0.5764879554382212,0.991,1.0,88,64,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B;MRPL2;MRPS36;TSFM;TUFM;MRPL4;MRPL47;MRPS33;MRPL55;MRPL23;MRPL33;MRPL28;MRPL46;MRPL40;MRPS21;MRPL13;MRPS22;MRPL51;GADD45GIP1;MRPL52;MRPL3,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B
regulation of cellular metabolic process (GO:0031323),0.1489916162491719,0.4449913064790693,0.9928205128205129,1.0,42,20,CYP1B1;CACYBP;DKK1;FOXM1;PINK1;EIF6;ACLY;STK17A;FASN;MPV17;RNF34;ACACA;PARL;GBA;PANK2;STUB1;LAMTOR1;ARF4;VPS35;ARF1,CYP1B1;CACYBP;DKK1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.1340606774458612,0.43284387704775834,0.9929789368104313,1.0,81,35,COPZ2;KIF23;KIF11;NAPA;ERGIC2;PICK1;COPB1;KIF18A;RER1;BNIP1;KIF15;LMAN2;KIF22;RACGAP1;KLC2;ZW10;GBF1;SURF4;KIF2A;KIF3A;PITPNB;KIF3C;KIF4A;KIFAP3;BICD2;CENPE;ARF3;ARF5;COPE;UVRAG;ARF4;KIF3B;TMED9;KIF2C;SCFD1,COPZ2;KIF23;KIF11;NAPA;ERGIC2;PICK1;COPB1;KIF18A;RER1;BNIP1;KIF15;LMAN2;KIF22;RACGAP1;KLC2;ZW10;GBF1;SURF4;KIF2A;KIF3A
translation (GO:0006412),0.1694567356854281,0.5989531858771683,0.993,1.0,233,113,AIMP2;MRPL41;VARS;MTERF3;FARSB;EEF1E1;MRPS16;MARS;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;HSPA14;MRPL24;MRTO4;YARS;IARS;AIMP1;MRPS17;PPA1;EPRS;MRPL42;MRPS6;MRPS2;APEH;MRPL18;MTRF1;GFM2;FARS2;MRPS5;EEF1B2;IGHMBP2;GTPBP1;MRPL27;GARS;RWDD1;MRPS11;MRPL32;RPL10;LARS;RPL26L1;DARS;FARSA;PELO;MRPS34;ZC3H15;EFTUD2;TRMT112;MRPL37;MRPL35;PPA2;COA1;MRPL34;MRPS18C;MRPL16;ETF1;SNU13;KARS;EIF4EBP2;RARS;GSPT1;RPS6KB2;RRBP1;MRPL43;SARS;RPL32;MRPL1;RSL1D1;MRPS9;AARS;MRPL57;MRPS18B;CARS;ABCF1;MRPL2;MRPS36;RPL35;TARS;GATC;TSFM;RARS2;TUFM;MRPL4;MRPL47;NARS;MRPS33;MRPL55;MRPL23;EIF4G1;YARS2;RPL12;MRPL28;RPL22L1;RPL7L1;WARS;MRPS21;FTSJ1;ABCE1;MRPL13;COPS5;MTRF1L;MRPL51;IARS2;MRPL52;EIF4H;MRPL3;RPS24;RPL27;RPS18;RPL7A;RPS7,AIMP2;MRPL41;VARS;MTERF3;FARSB;EEF1E1;MRPS16;MARS;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;HSPA14;MRPL24;MRTO4;YARS;IARS;AIMP1;MRPS17;PPA1;EPRS;MRPL42;MRPS6;MRPS2;APEH;MRPL18;MTRF1;GFM2;FARS2;MRPS5;EEF1B2;IGHMBP2;GTPBP1;MRPL27;GARS;RWDD1;MRPS11;MRPL32;RPL10;LARS;RPL26L1;DARS;FARSA;PELO;MRPS34;ZC3H15;EFTUD2;TRMT112;MRPL37;MRPL35;PPA2;COA1;MRPL34;MRPS18C;MRPL16;ETF1;SNU13;KARS;EIF4EBP2;RARS;GSPT1;RPS6KB2;RRBP1;MRPL43;SARS;RPL32;MRPL1;RSL1D1;MRPS9;AARS;MRPL57;MRPS18B;CARS;ABCF1
cell-cell junction assembly (GO:0007043),0.15634363227865253,0.462191443158415,0.99375,1.0,80,18,CLDN3;PARD6A;CLDN1;ARL2;VCL;MICALL2;WDR1;STRN;FSCN1;CDH13;TJP1;MARVELD2;PARD3;ECT2;PRKCA;PKP4;RHOA;CRB3,CLDN3;PARD6A
NADH dehydrogenase complex assembly (GO:0010257),0.13587509522633723,0.4423218748301633,0.993993993993994,1.0,65,40,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1;NDUFB1;NDUFA10;NDUFV2;NDUFA2;ACAD9;NDUFB6;NDUFA3;NDUFA13;NDUFA5;NDUFA1;NDUFB11;NDUFS2,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1
macroautophagy (GO:0016236),0.14307055915713696,0.4673498566916886,0.993993993993994,1.0,111,43,PGAM5;MTERF3;TOMM40;PLAA;TCIRG1;ATG7;ATP13A2;TOMM5;TBC1D5;PLEKHF1;MTMR14;SNAP29;MFN2;UBQLN1;PRKAG2;PINK1;ATG3;DYNLL2;ATG10;CHMP4A;SNF8;VDAC1;STAM;VPS4A;VPS33A;TSG101;EI24;UBB;STX17;VPS36;CSNK2B;VPS25;ATG4B;VCP;ATG101;DYNLL1;UBC;MVB12A;ATG5;TOMM22;CHMP2B;ATG12;CSNK2A1,PGAM5;MTERF3;TOMM40;PLAA;TCIRG1;ATG7;ATP13A2;TOMM5;TBC1D5;PLEKHF1;MTMR14;SNAP29;MFN2;UBQLN1;PRKAG2;PINK1;ATG3;DYNLL2;ATG10;CHMP4A;SNF8;VDAC1;STAM;VPS4A;VPS33A
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.13587509522633723,0.43845669670153664,0.993993993993994,1.0,65,40,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1;NDUFB1;NDUFA10;NDUFV2;NDUFA2;ACAD9;NDUFB6;NDUFA3;NDUFA13;NDUFA5;NDUFA1;NDUFB11;NDUFS2,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1
mRNA 3'-end processing (GO:0031124),0.1420048069077697,0.4667009722160911,0.995,1.0,75,47,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;SLBP;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;POLR2D;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;APP;THOC5;EIF4A3;RBM8A;CLP1;CPSF1;SRSF11;RNPS1;MAGOH;POLDIP3;SRSF6;THOC1;GRSF1;CDC73;THOC7;AHCYL1;CPSF6,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;SLBP;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;POLR2D;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;APP;THOC5;EIF4A3;RBM8A;CLP1;CPSF1
peptide biosynthetic process (GO:0043043),0.16349696991691248,0.5568552999200977,0.995,1.0,175,66,MRPL41;FARSB;MRPS16;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;FURIN;DMD;MRPL24;MRPS17;MRPL42;MRPS6;MRPS2;MRPL18;MRPS5;IGHMBP2;MRPL27;MRPS11;MRPL32;RPL10;DARS;PELO;MRPL37;MRPL35;COA1;MRPL34;MRPS18C;SNU13;EIF4EBP2;GSPT1;RPS6KB2;RRBP1;MRPL43;SARS;RPL32;MRPL1;RSL1D1;MRPS9;MRPS18B;ABCF1;MRPS36;RPL35;TARS;MRPL4;MRPS33;MRPL55;MRPL23;EIF4G1;YARS2;RPL12;MRPL28;WARS;MRPS21;MRPL13;COPS5;MRPL51;MRPL52;MRPL3;RPS24;RPL27;RPS18;RPL7A;RPS7,MRPL41;FARSB;MRPS16;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;FURIN;DMD;MRPL24;MRPS17;MRPL42;MRPS6;MRPS2;MRPL18;MRPS5;IGHMBP2;MRPL27;MRPS11;MRPL32;RPL10;DARS;PELO;MRPL37;MRPL35;COA1;MRPL34;MRPS18C;SNU13;EIF4EBP2;GSPT1;RPS6KB2;RRBP1;MRPL43;SARS;RPL32;MRPL1;RSL1D1;MRPS9;MRPS18B;ABCF1
cellular protein metabolic process (GO:0044267),0.17349312061809208,0.6234899537481352,0.996,1.0,485,145,MMP1;QPCT;PAPPA;FAM20C;UBL4A;MRPL41;UBE2S;GPC3;CHEK2;FBXO22;SPCS3;TXN;FARSB;NOTUM;MRPS16;GAS6;STC2;UBE2M;ATG7;FUCA2;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;FURIN;MRPL24;ERO1A;MRPS17;UBE2N;MRPL42;MRPS6;MSRA;AKT1;MRPS2;MRPL18;MRPS5;IMMP2L;IGHMBP2;SEPHS1;GOLM1;MRPL27;FN1;QSOX1;B4GALT7;CCDC59;LGALS1;ICMT;GGCX;MRPS11;PRKDC;PCMT1;MRPL32;RPL10;DARS;PELO;PSEN2;FBXO2;HSP90B1;CKAP4;ATG3;MRPL37;MRPL35;COA1;MRPL34;MRPS18C;TGFBI;RIPK1;HTRA2;SNU13;PLOD1;EIF4EBP2;GSPT1;RPS6KB2;TGOLN2;ADORA2B;RRBP1;UBE2D2;MRPL43;CLN5;SARS;RPL32;MRPL1;RSL1D1;MRPS9;VWA1;MRPS18B;ABCF1;SEC11C;CDC34;DUSP12;PLOD2;APP;MRPS36;TMEM208;RPL35;TARS;UBB;RPN2;UBE2L3;MRPL4;UBE2I;TTF1;TIMP1;MRPS33;UBE2G2;MRPL55;MRPL23;EIF4G1;YARS2;RPL12;SEC11A;ABL2;WDYHV1;MRPL28;PDIA6;WARS;UBC;IGFBP7;UBE2G1;APLP2;MCRS1;SPCS2;MRPS21;IMMP1L;FBXW2;AFG3L2;MRPL13;COPS5;MRPL51;UBE2L6;CSF2RA;MRPL52;NUCB1;GSN;MRPL3;CST3;MSRB1;RPS24;PPP4R2;RPL27;RPS18;RPL7A;RPS7,MMP1;QPCT;PAPPA;FAM20C;UBL4A;MRPL41;UBE2S;GPC3;CHEK2;FBXO22;SPCS3;TXN;FARSB;NOTUM;MRPS16;GAS6;STC2;UBE2M;ATG7;FUCA2;EEF1A2;HARS;RPS13;RPL39L;NHP2;MRRF;FURIN;MRPL24;ERO1A;MRPS17;UBE2N;MRPL42;MRPS6;MSRA;AKT1;MRPS2;MRPL18;MRPS5;IMMP2L;IGHMBP2;SEPHS1;GOLM1;MRPL27;FN1;QSOX1;B4GALT7;CCDC59;LGALS1;ICMT;GGCX;MRPS11;PRKDC;PCMT1
transcription from RNA polymerase II promoter (GO:0006366),0.17573596388488932,0.6352330074993847,0.996,1.0,486,174,FOSL1;CDK1;TAF5;THOC2;DDX21;TAF10;IRF7;MED27;LSM11;HIVEP3;DDX39A;CPSF4;INTS7;ERCC6;CPSF3;POLR2G;DEK;KLF13;NCBP1;CDK4;POLR2L;PKNOX1;ADRM1;DVL1;NR2C2AP;SNRPG;SNRPF;GTF2A2;POLR2H;MAGOHB;CEBPZ;SSRP1;TAF5L;BAX;SLBP;ALYREF;GTF2F2;RBPJ;NELFB;SNRPB;SUPT16H;CDK9;USF2;SOHLH2;GTF2H3;TTF2;ESRRA;ECD;U2AF2;NFE2L3;SRRM1;LMO2;PARP1;INTS1;THOC3;CSTF3;TAF15;LHX1;SRSF3;SRSF9;IWS1;CSTF2;POLR2E;POLR2K;SRSF7;GTF2A1;POLR2D;WDR33;TCERG1;DDIT3;INTS5;TEAD4;SNAPC5;PPARG;ICE2;HCFC1;CHTOP;TEAD1;WDR61;MED31;POLR2I;TAF9;CTGF;RNGTT;ZC3H8;LSM10;E2F3;KLF4;GTF2H1;ZNF143;FIP1L1;SRRT;PAX6;NELFE;KAT2A;SLU7;SNRPE;CDC40;TRIM28;MED8;IRF3;NFIC;THRAP3;ELP4;ELL2;GTF2H5;NCBP2;PCID2;THOC6;CEBPB;MED4;ARRB2;SRSF2;SNRPD3;SP1;NUDT21;TAF6L;CBFB;NABP2;SRSF1;PABPN1;PTTG1;UPF3B;MED7;THOC5;EIF4A3;CCNH;SNAPC1;MAX;RBM8A;CLP1;CPSF1;PHAX;MNAT1;POLR2F;RBMX;DDX5;SRSF11;NR1H2;POLR2J;RNPS1;MAGOH;GTF2H2;POLDIP3;INTS4;RPAP2;ERCC3;SRSF6;YAP1;THOC1;CDC73;NRBP1;NR2F6;MED30;SUPT6H;TRIP13;RXRA;PMF1;TARDBP;TAF6;GTF2F1;ATF4;COPS5;NELFCD;THOC7;CCNB1;MED25;CDK12;MED6;SUPT4H1;POLR2B;NRBF2;RELA;BTF3,FOSL1;CDK1;TAF5;THOC2;DDX21;TAF10;IRF7;MED27;LSM11;HIVEP3;DDX39A;CPSF4;INTS7;ERCC6;CPSF3;POLR2G;DEK;KLF13;NCBP1;CDK4;POLR2L;PKNOX1;ADRM1;DVL1;NR2C2AP;SNRPG;SNRPF;GTF2A2;POLR2H;MAGOHB;CEBPZ;SSRP1;TAF5L;BAX;SLBP;ALYREF;GTF2F2;RBPJ;NELFB;SNRPB;SUPT16H;CDK9;USF2;SOHLH2;GTF2H3;TTF2;ESRRA;ECD;U2AF2;NFE2L3;SRRM1;LMO2;PARP1;INTS1;THOC3;CSTF3;TAF15;LHX1;SRSF3;SRSF9;IWS1;CSTF2;POLR2E;POLR2K;SRSF7;GTF2A1;POLR2D;WDR33;TCERG1;DDIT3;INTS5;TEAD4;SNAPC5;PPARG;ICE2;HCFC1;CHTOP;TEAD1;WDR61;MED31;POLR2I;TAF9;CTGF;RNGTT;ZC3H8;LSM10;E2F3;KLF4;GTF2H1;ZNF143;FIP1L1;SRRT;PAX6;NELFE;KAT2A;SLU7;SNRPE;CDC40;TRIM28;MED8;IRF3;NFIC
"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",0.14096459633438135,0.4081224764129785,0.9969104016477858,1.0,22,16,CHD1L;CETN2;CUL4A;GTF2H3;PARP1;RAD23B;XPA;GTF2H1;GTF2H5;UBB;XPC;GTF2H2;ERCC3;RBX1;UBC;DDB2,CHD1L;CETN2;CUL4A;GTF2H3;PARP1;RAD23B;XPA;GTF2H1
protein N-linked glycosylation (GO:0006487),0.1318141662212981,0.3944535224264327,0.9969104016477858,1.0,74,21,ST6GALNAC4;DPM2;DOLPP1;B4GALT7;ALG6;ALG8;MCFD2;MOGS;PMM1;MGAT1;ALG5;DPM1;RPN2;DPAGT1;UBE2G2;VCP;STT3A;LMAN1;KRTCAP2;TMEM258;GFPT1,ST6GALNAC4;DPM2
global genome nucleotide-excision repair (GO:0070911),0.13375121483810795,0.39232148387960697,0.9969512195121951,1.0,33,22,CHD1L;CETN2;UBE2N;CUL4A;GTF2H3;PARP1;SUMO3;RAD23B;XPA;GTF2H1;ERCC4;GTF2H5;UBB;UBE2I;XPC;GTF2H2;ERCC3;RBX1;UBC;UBE2V2;SUMO1;DDB2,CHD1L;CETN2;UBE2N;CUL4A;GTF2H3;PARP1;SUMO3;RAD23B;XPA;GTF2H1;ERCC4;GTF2H5
stress-activated protein kinase signaling cascade (GO:0031098),0.13326592308393242,0.412215257228228,0.9969666329625885,1.0,71,27,IKBKG;STK26;PAK1;CHUK;CCM2;STK10;MAPK13;MAP2K1;TAOK3;TNIP2;MAP4K2;SLK;MAPKAP1;MAPK1;STK25;MAP4K3;NEK1;UBB;MAP2K3;MAPK3;STK3;UBC;MAP2K2;MINK1;SKP1;MAP3K2;MAPK8,IKBKG;STK26;PAK1;CHUK;CCM2;STK10;MAPK13;MAP2K1;TAOK3;TNIP2;MAP4K2
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),0.12030641924539931,0.3950951005039032,0.996993987975952,1.0,99,42,HLA-DPB1;CD74;KIF23;KIF11;AP1M1;RILP;ACTR1A;KIF18A;SEC13;SAR1B;CTSL;KIF15;DYNC1LI1;AP2S1;DYNLL2;AP1S2;KIF22;RACGAP1;KLC2;AP1S1;KIF2A;KIF3A;DYNC1I2;CTSV;KIF3C;DCTN6;KIF4A;AP1B1;KIFAP3;AP2A1;CENPE;DYNLL1;CANX;CAPZA2;CAPZB;CAPZA1;CLTC;ACTR10;ARF1;KIF3B;CLTA;KIF2C,HLA-DPB1;CD74
ER to Golgi vesicle-mediated transport (GO:0006888),0.11441766073816727,0.37971314377815113,0.997,1.0,181,51,AREG;BCAP31;COPZ2;VAMP7;GAS6;PREB;YKT6;NAPA;RAB35;ACTR1A;TRAPPC4;COPB1;VTI1A;MCFD2;SAR1B;BCAP29;DYNC1LI1;LMAN2;DYNLL2;HYOU1;ZW10;GBF1;CD59;CUL3;DYNC1I2;CTSC;GOSR2;SEC23IP;YIF1A;TEX261;DCTN6;STX17;CNIH4;SPAST;NRBP1;DYNLL1;CAPZA2;LMAN1;TRAPPC3;VTI1B;ERGIC1;COPE;SEC22C;CAPZB;CTSZ;GOPC;ARF4;CAPZA1;TMED1;ACTR10;TMED9,AREG;BCAP31;COPZ2;VAMP7;GAS6;PREB;YKT6;NAPA;RAB35;ACTR1A;TRAPPC4;COPB1;VTI1A;MCFD2;SAR1B;BCAP29;DYNC1LI1;LMAN2;DYNLL2;HYOU1;ZW10;GBF1;CD59;CUL3
regulation of autophagy (GO:0010506),0.14012873096023581,0.4748362966714065,0.997,1.0,204,60,BNIP3;ATP6V0E2;HMGB1;SH3BP4;EEF1A2;ATP13A2;WDR75;PLK2;AKT1;PLEKHF1;SVIP;BOK;CDK5;ATP6V0B;GSK3A;PIP4K2C;LARS;CASP3;RHEB;RUVBL1;PRKAG2;PINK1;TRIM8;MET;MTOR;UCHL1;WDR41;HTRA2;ATP6V0D1;KAT2A;BAD;VDAC1;CISD2;DNM1L;VPS26A;ATP6V1D;ATP6V1H;NPRL2;WBP11;VPS26B;MLST8;CPTP;RAB8A;EIF4G1;ATG101;DRAM1;ABL2;GBA;KAT8;ATP6V0E1;MTDH;HAX1;RRAGC;LAMTOR1;ATM;SNX6;VPS35;ATP6V1C1;MAPK8;ATP6V1G1,BNIP3;ATP6V0E2;HMGB1;SH3BP4;EEF1A2;ATP13A2;WDR75;PLK2;AKT1;PLEKHF1;SVIP;BOK;CDK5;ATP6V0B;GSK3A;PIP4K2C;LARS;CASP3;RHEB;RUVBL1;PRKAG2;PINK1;TRIM8;MET;MTOR;UCHL1;WDR41;HTRA2;ATP6V0D1;KAT2A;BAD;VDAC1;CISD2;DNM1L
mitochondrial respiratory chain complex I assembly (GO:0032981),0.13587509522633723,0.43529577291062466,0.997997997997998,1.0,65,40,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1;NDUFB1;NDUFA10;NDUFV2;NDUFA2;ACAD9;NDUFB6;NDUFA3;NDUFA13;NDUFA5;NDUFA1;NDUFB11;NDUFS2,NDUFAF2;TAZ;BCS1L;NDUFAF4;MT-ND6;NDUFAF5;NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;COA1;NDUFB9;NDUFA12;NDUFAF7;NDUFA9;NDUFS7;NDUFC2;NDUFAF6;NDUFS4;NDUFB3;TMEM126B;NDUFAF1
"DNA-templated transcription, termination (GO:0006353)",0.16844327210506987,0.5709781323963916,0.998,1.0,107,70,THOC2;CD3EAP;LSM11;POLR3K;DDX39A;TWISTNB;CPSF4;CPSF3;NCBP1;POLR2L;SNRPG;SNRPF;POLR2H;MAGOHB;SLBP;ALYREF;SNRPB;GTF2H3;TTF2;U2AF2;SRRM1;THOC3;CSTF3;POLR1E;SRSF3;SRSF9;CSTF2;POLR2E;POLR2K;SRSF7;WDR33;CHTOP;LSM10;GTF2H1;FIP1L1;SLU7;SNRPE;CDC40;TAF1B;GTF2H5;NCBP2;PRMT5;THOC6;SRSF2;SNRPD3;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;CCNH;MTERF2;RBM8A;CLP1;CPSF1;MNAT1;POLR2F;SRSF11;TTF1;RNPS1;MAGOH;GTF2H2;POLDIP3;ERCC3;SRSF6;UBTF;THOC1;THOC7;SETX,THOC2;CD3EAP;LSM11;POLR3K;DDX39A;TWISTNB;CPSF4;CPSF3;NCBP1;POLR2L;SNRPG;SNRPF;POLR2H;MAGOHB;SLBP;ALYREF;SNRPB;GTF2H3;TTF2;U2AF2;SRRM1;THOC3;CSTF3;POLR1E;SRSF3;SRSF9;CSTF2;POLR2E;POLR2K;SRSF7;WDR33;CHTOP;LSM10;GTF2H1;FIP1L1;SLU7;SNRPE;CDC40;TAF1B;GTF2H5;NCBP2;PRMT5;THOC6;SRSF2;SNRPD3;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;CCNH;MTERF2;RBM8A;CLP1;CPSF1;MNAT1;POLR2F
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.12030641924539931,0.38773030042108014,0.998997995991984,1.0,98,42,HLA-DPB1;CD74;KIF23;KIF11;AP1M1;RILP;ACTR1A;KIF18A;SEC13;SAR1B;CTSL;KIF15;DYNC1LI1;AP2S1;DYNLL2;AP1S2;KIF22;RACGAP1;KLC2;AP1S1;KIF2A;KIF3A;DYNC1I2;CTSV;KIF3C;DCTN6;KIF4A;AP1B1;KIFAP3;AP2A1;CENPE;DYNLL1;CANX;CAPZA2;CAPZB;CAPZA1;CLTC;ACTR10;ARF1;KIF3B;CLTA;KIF2C,HLA-DPB1;CD74
