Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
peptidyl-serine modification (GO:0018209),0.19544689652122926,0.6436548259806107,0.965,1.0,171,46,GALNT14;ATR;NTMT1;NAA10;MAPK12;MAPK9;MAPK1;CAB39;TOP1;CHUK;PKN1;CLSPN;NEK6;TGFBR2;PRKDC;UHMK1;PRKACA;MAPKAPK3;PAK2;PHKG2;STK32C;CSNK1G2;PARP1;PLK1;MAPK13;MKNK2;MAPKAPK2;CDK2;PLK2;GAS6;CSNK1A1;CAMK1;MTOR;ROCK2;VRK2;TLK2;VRK1;PARP2;CSNK1D;PDPK1;PRKD2;TBK1;DAPK3;GALNT3;PINK1;PRKCI,GALNT14;ATR;NTMT1;NAA10;MAPK12;MAPK9;MAPK1;CAB39;TOP1;CHUK;PKN1;CLSPN;NEK6
protein glycosylation (GO:0006486),0.17861125336383665,0.5628317104919638,0.9658634538152611,1.0,131,32,DOLK;ALG3;DOLPP1;PMM2;POFUT1;PLOD3;DPAGT1;DPM1;B3GNT2;ALG1;ALG8;ARF4;MGAT1;RPN2;MOGS;B3GNT3;B3GALNT2;SIRT6;ALG2;SERP1;PARP1;B3GALT6;POMGNT1;TMEM115;C1GALT1C1;DAD1;PARP2;GFPT1;PGM3;MAGT1;B4GALT7;PMM1,DOLK;ALG3;DOLPP1;PMM2;POFUT1;PLOD3;DPAGT1;DPM1;B3GNT2;ALG1;ALG8;ARF4;MGAT1;RPN2;MOGS;B3GNT3;B3GALNT2;SIRT6;ALG2;SERP1;PARP1;B3GALT6
postreplication repair (GO:0006301),0.18492061409177282,0.5536393439020679,0.9665653495440729,1.0,48,22,POLD2;UBE2N;DTL;VCP;RFC3;UBE2V2;USP10;RPA2;RPA1;ISG15;RFC2;UBB;RFC4;RPA3;PCNA;RAD18;RFC5;WDR33;UBE2V1;UBE2A;MSH2;RPS27A,POLD2;UBE2N;DTL;VCP;RFC3;UBE2V2;USP10;RPA2;RPA1;ISG15;RFC2;UBB;RFC4;RPA3;PCNA
regulation of actin filament-based process (GO:0032970),0.18955956111863054,0.5714097922716098,0.9691040164778579,1.0,63,20,FSCN1;CORO1A;BAIAP2;SH3BP1;CRK;RHOF;RHOA;TWF2;ARHGEF19;RHOD;MLST8;BST2;CCDC88A;MTOR;CDC42;ROCK2;CNN2;ARHGAP18;RHOC;TAOK1,FSCN1;CORO1A;BAIAP2;SH3BP1;CRK
"retrograde transport, endosome to Golgi (GO:0042147)",0.18347753866811967,0.5652120601460096,0.9716885743174924,1.0,83,26,YKT6;RNF126;GOSR2;PLEKHJ1;STX6;TRAPPC10;ZFYVE21;ARFRP1;SNX8;RAB7A;CLTC;SPAG9;VPS26A;TBC1D10B;ARL1;VPS52;TRIM27;RBSN;GBF1;VTI1A;VTI1B;VPS29;STX10;TMEM87B;SNX5;DCTN1,YKT6;RNF126;GOSR2;PLEKHJ1;STX6;TRAPPC10;ZFYVE21;ARFRP1;SNX8;RAB7A;CLTC;SPAG9;VPS26A;TBC1D10B
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845),0.18915217017839647,0.5490694802536089,0.97288842544317,1.0,54,15,STRAP;HSPA1A;TGFB1;TGFBR2;SKI;STUB1;UBB;SMURF2;PIN1;ZNF451;CAV1;PDPK1;PEG10;RPS27A;BCL9L,STRAP;HSPA1A;TGFB1
actin cytoskeleton reorganization (GO:0031532),0.19012162381301145,0.5632148264820434,0.9744897959183674,1.0,62,21,CAPN10;EZR;FLNA;RALA;PARVB;RHOG;RAC2;TNIK;RHOA;BCAR1;ANXA1;FER;PARVA;RAC1;PTPN1;ATP2C1;CTTN;PDLIM4;CDC42BPB;MYH9;DTNBP1,CAPN10;EZR;FLNA;RALA;PARVB;RHOG;RAC2;TNIK;RHOA
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),0.18915217017839647,0.5385108583278649,0.975,1.0,56,15,STRAP;HSPA1A;TGFB1;TGFBR2;SKI;STUB1;UBB;SMURF2;PIN1;ZNF451;CAV1;PDPK1;PEG10;RPS27A;BCL9L,STRAP;HSPA1A;TGFB1
platelet degranulation (GO:0002576),0.17524429105801836,0.5327414096009535,0.9757575757575757,1.0,125,26,THBS1;ACTN1;TUBA4A;TGFB1;CALM1;VEGFC;FLNA;SOD1;WDR1;OLA1;ALDOA;ACTN4;CFD;VEGFB;FAM49B;STXBP1;APOOL;CYB5R1;QSOX1;TIMP1;GAS6;ANXA5;VTI1B;TAGLN2;MANF;VCL,THBS1;ACTN1;TUBA4A;TGFB1;CALM1;VEGFC;FLNA;SOD1;WDR1;OLA1;ALDOA;ACTN4;CFD;VEGFB;FAM49B
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",0.18881359342391763,0.6045203429040877,0.9779559118236473,1.0,47,37,NDUFS6;NDUFAB1;NDUFB9;NDUFV3;NDUFS8;NDUFB8;NDUFB6;NDUFC1;NDUFA10;NDUFAF1;NDUFA12;NDUFB2;NDUFA4;NDUFS7;NDUFA9;NDUFA6;NDUFB3;NDUFV2;NDUFA8;NDUFS1;NDUFA3;NDUFV1;NDUFS4;NDUFC2;NDUFA1;NDUFS3;NDUFA5;NDUFB7;NDUFS5;NDUFB5;NDUFA13;NDUFA2;NDUFB1;MT-ND6;MT-ND4L;MT-ND5;NDUFA7,NDUFS6;NDUFAB1;NDUFB9;NDUFV3;NDUFS8;NDUFB8;NDUFB6;NDUFC1;NDUFA10;NDUFAF1;NDUFA12;NDUFB2;NDUFA4;NDUFS7;NDUFA9;NDUFA6;NDUFB3;NDUFV2;NDUFA8;NDUFS1
positive regulation of intracellular signal transduction (GO:1902533),0.19631769676649913,0.6894577542624849,0.98,1.0,480,115,IL7R;P2RX5;C1QBP;IRAK1;AXL;HMGB1;UBE2N;HRAS;FGFR4;ENG;THBS1;NRG1;LGALS1;SEH1L;HBEGF;KITLG;MTDH;TGFB1;DHX33;HDAC3;EREG;MIF;WWC1;ITGB1BP1;TXN;BID;CHUK;PARK7;EPHB4;IFIT5;FLNA;NEK6;ZNF622;DNM1L;MYDGF;LPAR1;BOK;EPHA2;RTN4;FADD;GRB2;BCAP31;TNIP2;TMEM9B;RHEB;SLC9A3R1;RHOA;SLC20A1;IRS1;MUL1;TBX1;BCLAF1;BAD;ACTN4;BAX;IKBKG;PPP5C;MAP3K7;GOLT1B;UBB;NUP62;MIB2;TAB2;BRD4;CASP8;ECT2;PTPN11;TYRO3;TSPYL5;LAMTOR2;EIF2AK2;HAX1;PDGFC;MLST8;SEC13;SHISA5;PLK2;TFG;OSBPL8;LAMTOR1;CDH13;GAS6;TRAF7;BST2;UBE2V1;MIOS;TRIM32;FKBP1A;HCLS1;ADRB2;CCDC22;CAV1;CAV2;SHC1;ATP2C1;NDFIP1;TRIM8;RIPK2;LAMTOR5;VAPA;PRKD2;FIS1;S100A13;CANT1;RHOC;TBK1;TERF2IP;EPHB2;HEXIM1;MET;EGFR;RPS27A;PINK1;RRAGA;GOLPH3,IL7R;P2RX5;C1QBP;IRAK1;AXL;HMGB1;UBE2N;HRAS;FGFR4;ENG;THBS1;NRG1;LGALS1;SEH1L;HBEGF;KITLG;MTDH;TGFB1;DHX33;HDAC3;EREG;MIF;WWC1;ITGB1BP1;TXN;BID;CHUK;PARK7;EPHB4;IFIT5;FLNA;NEK6;ZNF622
IRE1-mediated unfolded protein response (GO:0036498),0.1776434005960923,0.5531972168562737,0.9809428284854563,1.0,58,30,ERN1;SRPRB;HDGF;PREB;GOSR2;MYDGF;LMNA;GSK3A;YIF1A;HYOU1;SEC61A1;FKBP14;DNAJB11;ASNA1;SEC61G;SEC61B;SSR1;ACADVL;SERP1;ATP6V0D1;DDX11;SRPRA;SHC1;DNAJC3;HSPA5;GFPT1;SEC63;SEC62;DCTN1;PDIA6,ERN1;SRPRB
establishment of protein localization to membrane (GO:0090150),0.17523659573346081,0.5299807652073709,0.9817258883248731,1.0,84,23,ATG4A;BID;ATG3;ICMT;NSF;ARFRP1;ZDHHC6;SDCBP;RAB10;SPTBN1;GOLGA4;ZDHHC24;SYS1;SEC63;RAB34;BLZF1;RILPL2;ZDHHC3;EGFR;PRKCI;MACF1;GOLGA7;GOLPH3,ATG4A;BID;ATG3;ICMT;NSF;ARFRP1;ZDHHC6
mRNA polyadenylation (GO:0006378),0.1695401805662416,0.503644334293067,0.9825462012320328,1.0,28,19,PNPT1;CPSF4;CSTF3;GRSF1;MTPAP;ZC3H3;PAPOLA;CPSF3;CPSF1;CPSF6;LEO1;CDC73;FIP1L1;SSU72;NUDT21;WDR33;AHCYL1;PAF1;CLP1,PNPT1
protein autophosphorylation (GO:0046777),0.17458338122213252,0.5652581207933356,0.9829488465396189,1.0,176,41,ERN1;IRAK1;ATR;FGFR4;GRK5;STK10;ATP13A2;EPHB4;YES1;NEK6;RIOK2;UHMK1;GRB2;TNIK;MAPKAPK3;EIF2AK4;PAK2;MAP2K2;CSK;CDK12;STK25;SLK;MKNK2;TYRO3;MAPKAPK2;EIF2AK2;AURKA;FER;MTOR;MAP3K11;VRK2;VRK1;MARK2;PDPK1;PRKD2;NEK2;DAPK3;EGFR;PINK1;TAOK1;MELK,ERN1;IRAK1;ATR;FGFR4
fatty acid oxidation (GO:0019395),0.16845193767668776,0.49529503143226045,0.983453981385729,1.0,51,18,ALOX12;NDUFAB1;MCAT;MECR;ECHS1;HIBCH;ACAT1;HACL1;ADIPOR1;ACADVL;ACOX1;SLC25A17;ADIPOR2;HADHB;HADHA;ECHDC1;ACAA1;ABCD3,ALOX12;NDUFAB1;MCAT;MECR;ECHS1;HIBCH;ACAT1;HACL1
"positive regulation of DNA-templated transcription, elongation (GO:0032786)",0.1701988172171131,0.49479698622518725,0.9834881320949432,1.0,25,16,ALYREF;GTF2F2;CTR9;CDK9;WDR61;SUPT6H;LEO1;BRD4;THOC5;CDC73;SUPT16H;SUPT5H;SUPT4H1;PAF1;HMGN1;THOC1,ALYREF;GTF2F2;CTR9;CDK9;WDR61;SUPT6H;LEO1;BRD4;THOC5;CDC73;SUPT16H
generation of neurons (GO:0048699),0.16952857403021337,0.49812355757262017,0.9845360824742269,1.0,131,17,NGRN;SEMA3A;WNT7A;MTPN;NIF3L1;SIX1;MAP2K1;LDB1;UNC119;CTNNB1;CDK6;PIN1;WNT7B;YAP1;CASP3;MARK2;PAFAH1B1,NGRN;SEMA3A;WNT7A;MTPN;NIF3L1;SIX1;MAP2K1;LDB1;UNC119;CTNNB1;CDK6;PIN1;WNT7B
glycoprotein biosynthetic process (GO:0009101),0.18281476161245613,0.5319843032179264,0.9855222337125129,1.0,73,16,DOLK;ALG3;PMM2;B3GNT2;ALG1;MGAT1;B3GNT3;B3GALNT2;SERP1;B3GALT6;POMGNT1;TMEM115;DAD1;CANT1;FAM20B;GOLPH3,DOLK;ALG3;PMM2;B3GNT2;ALG1;MGAT1;B3GNT3;B3GALNT2;SERP1;B3GALT6;POMGNT1;TMEM115
ephrin receptor signaling pathway (GO:0048013),0.17480797664503697,0.549282513143915,0.9868819374369324,1.0,83,31,EFNB1;HRAS;PSEN2;ACTB;CRK;EPHB4;YES1;ARPC1B;EFNA3;EPHA2;RHOA;AP2M1;ARPC4;ANKS1A;ACTR2;ARPC2;EFNB2;ARPC1A;AP2S1;ARHGEF7;AP2B1;PTPN11;SDCBP;ACTR3;CDC42;ACTG1;ROCK2;GIT1;RAC1;MYL12A;EPHB2,EFNB1;HRAS;PSEN2;ACTB;CRK;EPHB4;YES1;ARPC1B;EFNA3;EPHA2;RHOA;AP2M1;ARPC4;ANKS1A;ACTR2;ARPC2;EFNB2;ARPC1A;AP2S1;ARHGEF7;AP2B1;PTPN11
protein N-linked glycosylation (GO:0006487),0.16586413006476408,0.5106104956486125,0.9868951612903226,1.0,74,27,ST6GALNAC4;DOLPP1;PMM2;DPM2;VCP;DPAGT1;DPM1;ALG8;UBE2G2;MCFD2;MGAT1;LMAN1;RPN2;MOGS;STT3B;STT3A;OSTC;KRTCAP2;ST6GALNAC6;DAD1;GFPT1;PGM3;MAGT1;UBE2J1;OST4;B4GALT7;PMM1,ST6GALNAC4;DOLPP1;PMM2;DPM2;VCP;DPAGT1;DPM1;ALG8;UBE2G2;MCFD2;MGAT1;LMAN1;RPN2;MOGS
cell junction assembly (GO:0034329),0.1644684586726749,0.4852610907549863,0.9875647668393782,1.0,60,17,FSCN1;ACTB;SH3BP1;FLNA;RHOA;ITGA6;CAPZA1;CTNNB1;VASP;PKP4;TJP1;FERMT2;TBCD;CDH13;CDC42;ACTG1;VCL,FSCN1;ACTB;SH3BP1;FLNA;RHOA;ITGA6;CAPZA1;CTNNB1;VASP;PKP4;TJP1;FERMT2;TBCD;CDH13;CDC42;ACTG1
RNA polyadenylation (GO:0043631),0.1695401805662416,0.4947184915782806,0.987792472024415,1.0,29,19,PNPT1;CPSF4;CSTF3;GRSF1;MTPAP;ZC3H3;PAPOLA;CPSF3;CPSF1;CPSF6;LEO1;CDC73;FIP1L1;SSU72;NUDT21;WDR33;AHCYL1;PAF1;CLP1,PNPT1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.16168171321169467,0.5398862692659799,0.988,1.0,86,57,CYCS;NDUFS6;NDUFAB1;COX10;CYC1;NDUFB9;UQCRFS1;NDUFV3;NDUFS8;COX7B;COX8A;NDUFB8;NDUFB6;NDUFC1;NDUFA10;NDUFAF1;NDUFA12;NDUFB2;NDUFA4;UQCRQ;NDUFS7;NDUFA9;NDUFA6;NDUFB3;SDHAF2;NDUFV2;NDUFA8;NDUFS1;COX5A;NDUFA3;UQCR10;NDUFV1;SDHD;NDUFS4;NDUFC2;COX6C;NDUFA1;SDHA;NDUFS3;UQCRC2;UQCC3;NDUFA5;NDUFB7;NDUFS5;UQCRH;NDUFB5;NDUFA13;COX15;NDUFA2;NDUFB1;MT-ND6;UQCR11;MT-ND4L;MT-ND5;COX6B1;COX4I1;NDUFA7,CYCS;NDUFS6;NDUFAB1;COX10;CYC1;NDUFB9;UQCRFS1;NDUFV3;NDUFS8;COX7B;COX8A;NDUFB8;NDUFB6;NDUFC1;NDUFA10;NDUFAF1;NDUFA12;NDUFB2;NDUFA4;UQCRQ;NDUFS7;NDUFA9;NDUFA6;NDUFB3;SDHAF2;NDUFV2;NDUFA8;NDUFS1
plasma membrane bounded cell projection organization (GO:0120036),0.1591358889383952,0.47732194791298704,0.9888211382113821,1.0,119,21,HMGB1;PRMT1;TOR1A;BLOC1S2;UHMK1;PQBP1;PDPN;ARFIP2;CDK16;RAB35;MAP4;CEP78;RAC1;LIMA1;MANF;CTTN;VAPA;EHD1;BLOC1S6;BLOC1S4;DTNBP1,HMGB1;PRMT1
organelle assembly (GO:0070925),0.1883607495316811,0.6601323807911352,0.989,1.0,377,104,ATG16L1;RBM14;CEP83;HAUS7;ATG4A;CORO1A;LSM4;RCC1;WDR5;UBQLN1;OGFOD1;CENPW;FOXJ1;TMEM138;DBNL;MTERF3;TRAF3IP1;HDAC3;E2F4;SEPT7;HAUS8;NPM1;LSM3;FLNA;NEK6;NSFL1C;VPS37A;EMC6;SH3PXD2A;MKKS;TUBG1;ATG3;CFAP20;FOPNL;SCLT1;MIS12;WDR45B;MTERF4;RAB8A;HAUS6;VPS4A;RAB7A;CCDC28B;DYNLL2;SNF8;SEPT2;RAB1A;CHMP6;ACTR2;IFT57;ASAP1;RAB17;STAM;CEP164;NUP62;ATG101;UNC119;CC2D2A;MAP1LC3B;CCNO;ATG5;ATP6V0D1;CHMP4B;RAB35;TMOD3;CENPE;PARVA;ATXN2L;RAB1B;SEPT11;DNAH14;SNAP29;ACTR3;KIF3A;CHMP4A;DYNLL1;NEK7;TCTN3;CENPA;CHMP2B;VTA1;ATP6V1D;MVB12A;CSNK1D;HAUS2;VPS4B;NUDCD3;VPS36;LSM14A;EIF2A;NEK2;DDX3X;EHD1;HPS1;INO80;SEPT9;CENPF;SNX10;RILPL2;CHMP1A;HAUS1;ATG12;CBY1;ANLN,ATG16L1;RBM14;CEP83;HAUS7;ATG4A;CORO1A;LSM4;RCC1;WDR5;UBQLN1;OGFOD1;CENPW;FOXJ1;TMEM138;DBNL;MTERF3;TRAF3IP1;HDAC3;E2F4;SEPT7;HAUS8;NPM1;LSM3;FLNA;NEK6;NSFL1C;VPS37A;EMC6;SH3PXD2A;MKKS;TUBG1;ATG3
regulated exocytosis (GO:0045055),0.15590096619473096,0.48915674931405845,0.9899598393574297,1.0,149,32,THBS1;ACTN1;TUBA4A;TGFB1;CALM1;VEGFC;FLNA;SOD1;SYNGR2;DNAJC5;WDR1;OLA1;ALDOA;ACTN4;CFD;VEGFB;FAM49B;STXBP1;APOOL;CYB5R1;QSOX1;TIMP1;GAS6;ANXA5;PPP3CB;VTI1B;TAGLN2;MANF;TMED10;VCL;SDF4;RAB11FIP1,THBS1;ACTN1;TUBA4A;TGFB1;CALM1;VEGFC;FLNA;SOD1;SYNGR2;DNAJC5;WDR1;OLA1;ALDOA;ACTN4;CFD;VEGFB;FAM49B
regulation of macroautophagy (GO:0016241),0.16370399670667696,0.5202914082824622,0.9899598393574297,1.0,117,36,ERN1;BNIP3;LARP1;PRKAG2;ATP6V1B2;UCHL1;ATP13A2;NPRL3;ATP6V0B;RHEB;PRKACA;IKBKG;VPS26A;MAP3K7;ATG101;ATP6V0D1;LAMTOR2;QSOX1;MLST8;LAMTOR1;RAB1B;SUPT5H;GNAI3;MTOR;GAPDH;PAFAH1B2;CASP3;ATP6V1D;ATP6V1A;LAMTOR5;SNX5;CAPNS1;TBK1;RAB5A;PINK1;RRAGA,ERN1;BNIP3;LARP1;PRKAG2;ATP6V1B2;UCHL1;ATP13A2;NPRL3
negative regulation of protein binding (GO:0032091),0.15971467102575054,0.48124071264513446,0.9908443540183113,1.0,68,24,GTPBP4;ACTB;DVL1;ITGB1BP1;MAPRE1;PARK7;CTSZ;TFIP11;DKK1;PPP1CA;BAX;ADAM15;ARRB2;DDX11;PIN1;AURKA;TMBIM6;CAMK1;KDM1A;ADRB2;CAV1;HSPA5;RALB;PEX14,GTPBP4;ACTB;DVL1;ITGB1BP1;MAPRE1;PARK7
sphingolipid metabolic process (GO:0006665),0.1488717565155553,0.4678559497032591,0.9909547738693467,1.0,117,32,GLA;SPHK1;DEGS1;ARV1;B4GALNT1;PPP2CA;ORMDL1;HACD1;ACER3;CLN8;ARSJ;ELOVL6;ESYT1;CPTP;PPP2R1A;CSNK1G2;SMPD2;SPTSSA;CERS2;NEU1;ORMDL2;HACD3;ST6GALNAC6;HEXB;SAMD8;ELOVL5;GM2A;VAPA;PRKD2;HACD2;UGCG;VAPB,GLA;SPHK1;DEGS1;ARV1;B4GALNT1;PPP2CA;ORMDL1;HACD1;ACER3;CLN8;ARSJ;ELOVL6;ESYT1;CPTP;PPP2R1A;CSNK1G2;SMPD2;SPTSSA
G2/M transition of mitotic cell cycle (GO:0000086),0.16865048862584786,0.5587230208309132,0.991,1.0,127,58,HSP90AA1;CCNB1;HAUS7;TUBB4B;TUBA4A;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;HAUS8;TUBG1;FOXM1;YWHAG;DNM2;ARPP19;CDC25B;PPP2R2A;YWHAE;PPP1CB;PRKACA;RAB8A;HAUS6;SSNA1;ENSA;CUL1;DYNC1I2;PPME1;SKP1;PPP2R1A;CCNA2;CEP164;UBB;TUBB;CDK7;PLK1;CDK2;AURKA;PHLDA1;TAF2;DCTN3;PLK4;BORA;CEP78;CEP70;DYNLL1;CCNH;CSNK1D;HAUS2;PAFAH1B1;NEK2;DCTN1;PKMYT1;AJUBA;HAUS1;RPS27A;FBXW11;MELK,HSP90AA1;CCNB1;HAUS7;TUBB4B;TUBA4A;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;HAUS8;TUBG1;FOXM1;YWHAG;DNM2;ARPP19;CDC25B;PPP2R2A;YWHAE;PPP1CB;PRKACA;RAB8A;HAUS6;SSNA1;ENSA;CUL1;DYNC1I2;PPME1;SKP1;PPP2R1A;CCNA2;CEP164;UBB;TUBB
cell cycle G2/M phase transition (GO:0044839),0.163496761027823,0.5511592297437121,0.991,1.0,128,60,HSP90AA1;CCNB1;HAUS7;TUBB4B;TUBA4A;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;AKAP8;HAUS8;TUBG1;FOXM1;YWHAG;DNM2;ARPP19;CDC25B;PPP2R2A;YWHAE;PPP1CB;PRKACA;RAB8A;HAUS6;SSNA1;ENSA;CUL1;DYNC1I2;PPME1;SKP1;PPP2R1A;CCNA2;CEP164;UBB;TUBB;CDK7;AKAP8L;PLK1;CDK2;AURKA;PHLDA1;TAF2;DCTN3;PLK4;BORA;CEP78;CEP70;DYNLL1;CCNH;CSNK1D;HAUS2;PAFAH1B1;NEK2;DCTN1;PKMYT1;AJUBA;HAUS1;RPS27A;FBXW11;MELK,HSP90AA1;CCNB1;HAUS7;TUBB4B;TUBA4A;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;AKAP8;HAUS8;TUBG1;FOXM1;YWHAG;DNM2;ARPP19;CDC25B;PPP2R2A;YWHAE;PPP1CB;PRKACA;RAB8A;HAUS6;SSNA1;ENSA;CUL1;DYNC1I2;PPME1;SKP1;PPP2R1A;CCNA2;CEP164;UBB;TUBB
positive regulation of viral life cycle (GO:1903902),0.16150955016125662,0.48715944506055076,0.9918283963227783,1.0,45,21,PPID;LGALS1;PPIH;LARP1;DDB1;SRPK1;CNOT7;VPS4A;PPIA;RAD23A;PPIE;STAU1;TRIM11;TARBP2;CHMP4B;HACD3;CHMP2B;VPS4B;P4HB;DDX3X;VAPB,PPID;LGALS1;PPIH;LARP1;DDB1
regulation of cell cycle G2/M phase transition (GO:1902749),0.15851962081012513,0.5096897562721937,0.991991991991992,1.0,85,40,HSP90AA1;HAUS7;TUBB4B;TUBA4A;ACTR1A;FGFR1OP;MAPRE1;ODF2;ATF5;HAUS8;NPM1;TUBG1;YWHAG;H2AFY;YWHAE;PRKACA;HAUS6;SSNA1;DYNC1I2;PPP2R1A;CEP164;TUBB;TPX2;HMMR;PLK1;CDK6;CDK2;AURKA;DCTN3;PLK4;CEP78;CEP70;DYNLL1;CSNK1D;HAUS2;PAFAH1B1;NEK2;DCTN1;CENPF;HAUS1,HSP90AA1;HAUS7;TUBB4B;TUBA4A;ACTR1A;FGFR1OP;MAPRE1;ODF2;ATF5;HAUS8;NPM1;TUBG1;YWHAG;H2AFY;YWHAE;PRKACA;HAUS6;SSNA1
peptidyl-serine phosphorylation (GO:0018105),0.16692546641797093,0.5303644537393648,0.992,1.0,146,42,ERN1;ATR;MAPK12;MAPK9;MAPK1;CAB39;TOP1;CHUK;PKN1;CLSPN;NEK6;TGFBR2;PRKDC;UHMK1;PRKACA;MAPKAPK3;PAK2;PHKG2;STK32C;CSNK1G2;MAP2K2;PLK1;MAPK13;MKNK2;MAPKAPK2;CDK2;PLK2;GAS6;CSNK1A1;CAMK1;MTOR;ROCK2;VRK2;TLK2;VRK1;CSNK1D;PDPK1;PRKD2;TBK1;DAPK3;PINK1;PRKCI,ERN1;ATR;MAPK12;MAPK9;MAPK1;CAB39;TOP1;CHUK;PKN1;CLSPN;NEK6
positive regulation of protein kinase activity (GO:0045860),0.15941654512711825,0.5359046957719957,0.992,1.0,173,57,ERN1;BAK1;TELO2;MAP2K3;AXIN1;PRKAG2;CALM1;CAB39;EREG;STK10;PPP2CA;CLSPN;PRNP;PAK4;TGFBR2;CIB1;XRCC6;MAP4K2;TNIK;RHOA;DKK1;MAP2K1;SYAP1;BAX;XRCC5;NAB2;PAK2;TPX2;MAP2K2;UNC119;TAB2;STK25;JTB;SLK;ECT2;PIH1D1;CALM3;PDCD10;CENPE;CALM2;GAS6;DAXX;CAMK1;ADRB2;PTPN1;MARK2;STK3;CACUL1;DDX3X;MAP4K3;MAP2K4;MAP4K4;VAPB;MAP3K4;SNX9;RALB;TAOK1,ERN1;BAK1;TELO2;MAP2K3;AXIN1;PRKAG2;CALM1;CAB39;EREG;STK10;PPP2CA;CLSPN;PRNP;PAK4;TGFBR2;CIB1;XRCC6;MAP4K2;TNIK;RHOA;DKK1;MAP2K1;SYAP1;BAX;XRCC5;NAB2;PAK2;TPX2;MAP2K2;UNC119;TAB2;STK25;JTB;SLK;ECT2;PIH1D1;CALM3;PDCD10
membrane lipid biosynthetic process (GO:0046467),0.1638554331991804,0.47079661950267826,0.9927461139896373,1.0,61,15,SPHK1;DEGS1;HACD1;ACER3;ELOVL6;CSNK1G2;SPTSSA;CERS2;HACD3;SAMD8;ELOVL5;VAPA;PRKD2;HACD2;VAPB,SPHK1;DEGS1
interstrand cross-link repair (GO:0036297),0.15488646276198603,0.467078575458149,0.9928644240570846,1.0,49,21,ATR;XRCC3;DCLRE1B;FANCB;RFWD3;RPA2;NUCKS1;RPA1;FANCI;UBB;FANCA;RPA3;UBE2T;RAD51;FANCD2;RNF8;USP1;ERCC1;RNF168;FANCF;RPS27A,ATR;XRCC3
transforming growth factor beta receptor signaling pathway (GO:0007179),0.15991817078576637,0.46670360872151984,0.9928644240570846,1.0,77,18,UBE2M;FURIN;TGFB1;TGFBR2;SKI;USP15;RHOA;MAP3K7;UBB;ARRB2;ZYX;FERMT2;NEDD8;FKBP1A;FNTA;PXN;SMAD5;RPS27A,UBE2M;FURIN;TGFB1;TGFBR2;SKI;USP15;RHOA;MAP3K7;UBB;ARRB2;ZYX;FERMT2;NEDD8
cilium assembly (GO:0060271),0.15664660455935986,0.5333758218705522,0.995,1.0,289,73,HSP90AA1;CEP83;HAUS7;WDR5;FOXJ1;TMEM138;TUBB4B;TUBA4A;TRAF3IP1;ACTR1A;E2F4;FGFR1OP;MAPRE1;ODF2;SEPT7;HAUS8;TNPO1;FLNA;MKKS;TUBG1;CFAP20;YWHAG;RPGRIP1L;FOPNL;SCLT1;YWHAE;PRKACA;RAB8A;HAUS6;SSNA1;CCDC28B;DYNLL2;SEPT2;DYNC1I2;ACTR2;IFT57;PPP2R1A;ASAP1;RAB17;CEP164;TUBB;UNC119;CC2D2A;CCNO;PLK1;ATP6V0D1;KIF3B;PARVA;SEPT11;DNAH14;DCTN3;PIBF1;SNAP29;ACTR3;PLK4;KIF3A;CEP78;CEP70;DYNLL1;TCTN3;ATP6V1D;CSNK1D;HAUS2;NUDCD3;PAFAH1B1;NEK2;DCTN1;EHD1;SEPT9;SNX10;RILPL2;HAUS1;CBY1,HSP90AA1;CEP83;HAUS7;WDR5;FOXJ1;TMEM138;TUBB4B;TUBA4A;TRAF3IP1;ACTR1A;E2F4;FGFR1OP;MAPRE1;ODF2;SEPT7;HAUS8;TNPO1;FLNA;MKKS;TUBG1;CFAP20;YWHAG;RPGRIP1L;FOPNL;SCLT1;YWHAE;PRKACA;RAB8A;HAUS6;SSNA1;CCDC28B;DYNLL2;SEPT2;DYNC1I2;ACTR2;IFT57;PPP2R1A;ASAP1;RAB17;CEP164;TUBB;UNC119;CC2D2A
