Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to fibroblast growth factor stimulus (GO:0044344),0.21157600904923174,0.7058613134554544,0.9050505050505051,1.0,95,35,CD44;FGFR4;POLR2D;NCBP2;GTF2F2;POLR2G;POLR2L;POLR2E;HNRNPF;NCBP1;TIAL1;MAPK1;HNRNPM;POLR2K;HNRNPH1;PTBP1;POLR2F;POLR2H;POLR2C;RAB14;UBB;GRB2;ITGB1BP1;TBX1;FGFBP1;POLR2B;POLR2J;FIBP;SHCBP1;FLRT2;GTF2F1;POLR2I;PTPN11;GALNT3;HNRNPA1,CD44;FGFR4;POLR2D;NCBP2;GTF2F2;POLR2G;POLR2L;POLR2E;HNRNPF;NCBP1
inner mitochondrial membrane organization (GO:0007007),0.21077129019632393,0.6647666242258159,0.9062181447502549,1.0,37,24,LETM1;CHCHD3;TIMM10;TIMM13;ATP5G3;ATP5B;ATP5F1;ATP5G1;TIMM22;APOO;UQCC3;ATP5J2;SAMM50;ATP5I;ATP5O;ATP5C1;AFG3L2;ATP5D;ATP5A1;ATP5J;TIMM9;OPA1;IMMT;ATP5L,LETM1;CHCHD3;TIMM10;TIMM13;ATP5G3;ATP5B;ATP5F1;ATP5G1
fibroblast growth factor receptor signaling pathway (GO:0008543),0.2084185335696944,0.6755266993998622,0.9078156312625251,1.0,79,32,FGFR4;POLR2D;NCBP2;GTF2F2;POLR2G;POLR2L;POLR2E;HNRNPF;NCBP1;TIAL1;MAPK1;HNRNPM;POLR2K;HNRNPH1;PTBP1;POLR2F;POLR2H;POLR2C;RAB14;UBB;GRB2;FGFBP1;POLR2B;POLR2J;FIBP;SHCBP1;FLRT2;GTF2F1;POLR2I;PTPN11;GALNT3;HNRNPA1,FGFR4;POLR2D;NCBP2;GTF2F2;POLR2G;POLR2L;POLR2E;HNRNPF;NCBP1;TIAL1;MAPK1;HNRNPM;POLR2K;HNRNPH1;PTBP1
negative regulation of protein phosphorylation (GO:0001933),0.21226788791275622,0.7075832880324257,0.9099099099099099,1.0,179,39,CHORDC1;ENG;SFN;STRAP;DVL1;DNAJC10;TRIB3;PRNP;PRKAG2;MEN1;FGFR1OP;TARDBP;TGFB1;DKK1;CIB1;PARK7;YWHAG;AKT1S1;EIF4G1;CALM1;WARS;TRAF3IP1;H2AFY;TARBP2;SOCS4;XDH;CORO1C;PTEN;ITGB1BP1;PRKDC;MVP;CALM3;TAF7;PAK2;FLRT2;TRIM27;CALM2;CAV1;DUSP3,CHORDC1;ENG;SFN;STRAP;DVL1;DNAJC10;TRIB3;PRNP;PRKAG2;MEN1;FGFR1OP;TARDBP;TGFB1;DKK1;CIB1;PARK7;YWHAG;AKT1S1;EIF4G1;CALM1;WARS;TRAF3IP1;H2AFY;TARBP2;SOCS4
"retrograde transport, endosome to Golgi (GO:0042147)",0.21265761598363886,0.6466946133818869,0.9127310061601642,1.0,83,19,YKT6;RNF126;SNX8;TRAPPC10;PLEKHJ1;VPS26A;VTI1A;GOSR2;STX6;TMEM87B;GBF1;VTI1B;ZFYVE21;CLTC;ARL1;RAB7A;TRIM27;GOSR1;SPAG9,YKT6;RNF126;SNX8;TRAPPC10;PLEKHJ1;VPS26A;VTI1A
regulation of protein serine/threonine kinase activity (GO:0071900),0.2013173194716998,0.653687240055125,0.9140546006066734,1.0,81,29,CDC6;GTPBP4;TELO2;BCCIP;TRIB3;CDKN3;PPP2CA;CAMK1;CAB39;CIB1;PKMYT1;MAP2K1;GTF2H1;BLM;CALM1;H2AFY;CDC37;CDK7;PTEN;CDK12;CALM3;MAP2K2;RHOA;PIH1D1;CALM2;SYAP1;PYCARD;PDCD10;TSG101,CDC6;GTPBP4;TELO2;BCCIP;TRIB3;CDKN3;PPP2CA;CAMK1;CAB39;CIB1;PKMYT1;MAP2K1;GTF2H1;BLM
protein import into nucleus (GO:0006606),0.2108681795970464,0.7174225374060683,0.914914914914915,1.0,104,45,NUP188;NUP88;IPO4;NUP93;NUP35;RANBP1;KPNA2;NXT1;RAN;KPNB1;KPNA3;CSE1L;NUP58;KPNA4;TGFB1;POM121C;NUP98;NUP107;POM121;GPN1;TNPO1;TGS1;RBM22;NUP153;PTTG1IP;NUP54;IPO5;RAE1;NUP62;GPN3;IPO7;NUTF2;RANBP2;NUP50;SEC61B;NUP214;NUP133;PHB2;TNPO3;GPN2;IPO9;RPAIN;RANBP3;PDIA3;STAT3,NUP188;NUP88;IPO4;NUP93;NUP35;RANBP1;KPNA2;NXT1;RAN;KPNB1;KPNA3;CSE1L;NUP58;KPNA4;TGFB1;POM121C;NUP98;NUP107;POM121
peptide biosynthetic process (GO:0043043),0.20393438110450926,0.7368073555582616,0.923,1.0,175,77,FURIN;FARSB;MRPL32;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;RSL1D1;MRPL36;MRPS17;MRPL1;MRPL18;MRPL42;MRPS6;MRPS18C;COA1;MRPS16;MRPS9;RRBP1;MRPS18B;NHP2;MRPS5;MRPL4;MRPL3;DARS;MRPL35;ABCF1;MRPL52;YARS2;RPL39L;MRPL37;EIF4G1;MRPL43;WARS;SNU13;PELO;TARS;MRPL34;MRPL27;MRPL13;RPS6KB2;RPL35;MRPS15;MRPL28;PABPC4;MRPL23;MRPS7;MRPL11;MRPL51;MRPS33;RPL27;RPS13;RPL12;MRPS36;COPS5;SARS;RPS10;RPL27A;RPL7A;MRPL55;RPL35A;MRPL9;RPS26;MRPS11;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,FURIN;FARSB;MRPL32;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;RSL1D1;MRPL36;MRPS17;MRPL1;MRPL18;MRPL42;MRPS6;MRPS18C;COA1;MRPS16;MRPS9;RRBP1;MRPS18B;NHP2;MRPS5;MRPL4;MRPL3;DARS;MRPL35;ABCF1;MRPL52;YARS2;RPL39L;MRPL37;EIF4G1;MRPL43;WARS;SNU13;PELO;TARS
G2/M transition of mitotic cell cycle (GO:0000086),0.20473181504021484,0.6943454812363782,0.924924924924925,1.0,127,46,HSP90AA1;CCNB1;TUBB4B;HAUS8;MAPRE1;HAUS7;CCNB2;TUBA4A;ACTR1A;FGFR1OP;CCNA2;ODF2;BORA;CDC25B;TUBB;TUBG1;PKMYT1;CUL1;SSNA1;YWHAG;NEK2;CEP164;DYNC1I2;CEP78;RAB8A;PPP2R2A;UBB;PLK4;PLK1;DNM2;CDK7;MELK;PPP2R1A;ENSA;PPME1;PPP1CB;SKP1;HAUS2;YWHAE;AURKA;PPP1R12A;PHLDA1;PAFAH1B1;CKAP5;DYNLL1;FOXM1,HSP90AA1;CCNB1;TUBB4B;HAUS8;MAPRE1;HAUS7;CCNB2;TUBA4A;ACTR1A;FGFR1OP;CCNA2;ODF2;BORA;CDC25B;TUBB;TUBG1;PKMYT1;CUL1;SSNA1;YWHAG;NEK2;CEP164;DYNC1I2;CEP78;RAB8A;PPP2R2A;UBB;PLK4;PLK1;DNM2;CDK7;MELK;PPP2R1A
protein phosphorylation (GO:0006468),0.21182678038047426,0.7696107504636883,0.926,1.0,471,99,MATK;CCNE1;RPS6KA4;FAM20C;CLSPN;FGFR4;IRAK1;PRKAR1B;CDK8;STK17A;BIRC5;ERN1;CHUK;MAPK12;MAPK9;CDK9;CHEK1;TP53RK;NEK6;STK10;RIOK2;CCNA2;RPS6KB1;ATR;TOP1;SRPK1;ATP13A2;CAMK1;TGFB1;EPHB4;GAS6;CAB39;CDK11B;CDK4;CSK;UHMK1;MAPK1;CDC25B;RARA;FER;STK25;RPS6KA1;PLK2;MAP2K1;BAZ1B;TLK1;PICK1;GTF2H1;PKN1;SLK;NEK2;VRK1;MAP4K2;CSNK2A1;MAP4K4;ILF3;MARK2;GRK5;BIRC6;PLK4;ROCK2;PLK1;GTF2H3;CDK7;RPS6KB2;MELK;CDK6;TYRO3;CSNK1G2;MAPK13;PRKDC;PPP4R1;ILK;CDK12;PPP3CB;NRBP1;ABL2;USP15;MAPKAPK3;CTBP1;MAP3K7;EIF2AK4;VRK2;CSNK2B;TLK2;AURKA;PRPF4B;PAK2;PAK1;CDK11A;PIM3;EIF2AK2;CSNK1A1;AURKB;TBK1;APP;PRKAG1;DAPK3;GMFB,MATK;CCNE1;RPS6KA4;FAM20C;CLSPN;FGFR4;IRAK1;PRKAR1B;CDK8;STK17A;BIRC5;ERN1;CHUK;MAPK12;MAPK9;CDK9;CHEK1;TP53RK;NEK6;STK10;RIOK2;CCNA2;RPS6KB1;ATR;TOP1;SRPK1;ATP13A2;CAMK1;TGFB1;EPHB4;GAS6;CAB39;CDK11B;CDK4;CSK;UHMK1;MAPK1;CDC25B;RARA;FER;STK25;RPS6KA1;PLK2;MAP2K1;BAZ1B;TLK1;PICK1;GTF2H1;PKN1;SLK
negative regulation of epithelial cell proliferation (GO:0050680),0.2151805317767702,0.6455935120583819,0.9278242677824268,1.0,67,15,STRAP;EREG;AIMP1;BRCA2;TGFB1;THBS1;XDH;CDK6;CDC73;ATP5A1;ATPIF1;CAV2;CAV1;STAT1;MARVELD3,STRAP;EREG;AIMP1;BRCA2;TGFB1
apoptotic process (GO:0006915),0.20045092310765766,0.7021622700933956,0.928,1.0,232,63,PPIF;HSPD1;BNIP3;PHLDA2;EIF5A;AIFM2;BAK1;BOK;CHEK1;YARS;IL1B;MYC;ELMO1;CSE1L;GLRX2;PPP2CA;NLRP1;DNM1L;CDK11B;CIB1;FAS;VDAC1;CASP8;MRPS30;RTN4;MX1;IER3;BID;BCLAF1;BAX;DDX41;NDUFS1;PLAGL1;NAE1;BAD;AIFM1;RFK;CASP1;MELK;PPP2R1A;CASP3;TBX1;FADD;BNIP2;EI24;BRCA1;MAP3K7;PAWR;MCM2;TRAF7;PARP1;CDK11A;THOC1;DAXX;PYCARD;IRF3;DAP;FIS1;NCKAP1;APP;DAPK3;CASP6;BIK,PPIF;HSPD1;BNIP3;PHLDA2;EIF5A;AIFM2;BAK1;BOK;CHEK1;YARS;IL1B;MYC;ELMO1;CSE1L;GLRX2;PPP2CA;NLRP1;DNM1L;CDK11B;CIB1;FAS;VDAC1;CASP8;MRPS30
regulation of organelle organization (GO:0033043),0.19995737110501655,0.6328094883261091,0.928644240570846,1.0,114,23,TMEM33;CENPV;SURF4;CDT1;ATP13A2;PREB;DNM1L;EZR;MAPK1;DIAPH1;NEXN;MARK2;RHOT2;TMED9;TBC1D15;CLIC4;LMAN1;RABGAP1;PARL;CAPN2;TBC1D2;FIS1;CAMSAP2,TMEM33;CENPV;SURF4;CDT1;ATP13A2;PREB;DNM1L;EZR;MAPK1
positive regulation of GTPase activity (GO:0043547),0.2049582760713905,0.6424860295254944,0.9314227226202662,1.0,193,21,CCL26;HRAS;ITGA6;FOXJ1;LARS;ARHGAP27;ARHGEF16;RANGAP1;ITGB1;RHOG;RAP1GDS1;TBC1D7;SH3BP1;CORO1C;TBC1D15;PKP4;ECT2;RABGAP1;CAV2;TBC1D2;RSU1,CCL26;HRAS;ITGA6;FOXJ1;LARS;ARHGAP27;ARHGEF16
regulation of protein kinase activity (GO:0045859),0.19523932841185387,0.6407286652733954,0.9315206445115811,1.0,148,30,CHORDC1;SFN;EREG;DVL1;MAP2K3;TRIB3;PRKAG2;CDK5RAP1;FGFR1OP;GAS6;PARK7;XRCC5;YWHAG;AKT1S1;WARS;TARBP2;SOCS4;XRCC6;CENPE;ITGB1BP1;TAF7;ECT2;PAK2;FLRT2;TRIM27;CACUL1;DAXX;SOD1;JTB;PRKAG1,CHORDC1;SFN;EREG;DVL1;MAP2K3;TRIB3;PRKAG2;CDK5RAP1;FGFR1OP
autophagosome organization (GO:1905037),0.20572177602887387,0.6093953854125048,0.9330543933054394,1.0,57,15,ATG16L1;UBQLN1;ATP13A2;NSFL1C;EMC6;ATG3;ATG101;ATG4B;RAB1A;RAB7A;ATG12;ATG5;MAP1LC3B;RAB1B;WDR45B,ATG16L1
positive regulation of cellular component biogenesis (GO:0044089),0.1993562006700524,0.627946971820301,0.9342915811088296,1.0,88,21,CDC42EP2;WNT7A;CDT1;ATR;ATP13A2;TGFB1;SLF1;VCP;PFN1;WARS;VPS4A;SNF8;PIH1D1;SLF2;RAB7A;SDCBP;ICE1;SDC1;TSG101;ERCC1;TERF1,CDC42EP2;WNT7A;CDT1;ATR;ATP13A2;TGFB1;SLF1
DNA biosynthetic process (GO:0071897),0.20279114978093354,0.6300045087691849,0.9343065693430657,1.0,40,19,XRCC2;RFC3;RAD51;RBBP8;BRCA2;EXO1;POLE;BLM;WRNIP1;RAD51C;PPIA;POLD1;RMI1;BRCA1;BARD1;RAD50;POLD3;TYMS;RAD51AP1,XRCC2;RFC3;RAD51;RBBP8;BRCA2;EXO1
regulation of G0 to G1 transition (GO:0070316),0.19890903802143717,0.6112856136539779,0.9357142857142857,1.0,40,20,PCGF6;E2F1;RAD51;CHEK1;RBBP8;CBX3;MAX;TFDP1;MGA;SOX15;SUZ12;L3MBTL2;RRM2;EHMT1;BRCA1;RBBP7;CBX5;EHMT2;PCGF2;EED,PCGF6;E2F1;RAD51;CHEK1;RBBP8
regulation of GTPase activity (GO:0043087),0.19354629797810866,0.620514796126439,0.9379450661241099,1.0,189,25,CCL26;SH3BP4;HRAS;ADAP1;ITGA6;LARS;ARHGAP27;RRP1B;ARL2;RACGAP1;CRK;ITGB1;RAP1GDS1;TBC1D7;SH3BP1;ITGB1BP1;ARHGAP1;TBC1D15;PKP4;ECT2;RABGAP1;CAV2;TBC1D2;SOD1;RSU1,CCL26;SH3BP4;HRAS;ADAP1;ITGA6
RNA 3'-end processing (GO:0031123),0.1959715657100928,0.6548353985158822,0.9398194583751254,1.0,62,41,PNPT1;DDX39A;SRSF7;CPSF4;U2AF2;NCBP2;SRSF2;SRSF1;NCBP1;CSTF2;SRRM1;SUPV3L1;MAGOHB;THOC3;ALYREF;CPSF3;CSTF3;FIP1L1;PABPN1;SRSF11;SRSF3;CPSF2;POLDIP3;EIF4A3;RNPS1;THOC5;CPSF7;RBM8A;MAGOH;CLP1;WDR33;UPF3B;SRSF9;THOC1;PAPOLA;CSTF2T;CPSF1;CHTOP;NUDT21;THOC6;CDC40,PNPT1;DDX39A;SRSF7;CPSF4;U2AF2;NCBP2;SRSF2;SRSF1;NCBP1;CSTF2;SRRM1;SUPV3L1;MAGOHB;THOC3
protein targeting (GO:0006605),0.18781996349084434,0.638962182843305,0.9429429429429429,1.0,134,45,TOMM40;TOMM34;PITRM1;MFN2;TIMM10B;TIMM17A;TIMM10;TIMM23;TIMM13;NCF1;TOMM5;TIMM44;ICMT;ZDHHC6;VTI1A;TIMM22;TOMM22;NDUFB8;SPCS3;GOSR2;ATG3;GIPC1;CDC37;SRP68;TIMM8B;VTI1B;SRPRA;ATG4B;PEX16;SEC61A1;MYO1C;SPCS2;AP3D1;SYS1;SEC61G;SPCS1;SDCBP;ZDHHC12;ZDHHC24;TIMM9;DNAJC19;FIS1;SEC63;HOMER3;TOMM20,TOMM40;TOMM34;PITRM1;MFN2;TIMM10B;TIMM17A;TIMM10;TIMM23;TIMM13;NCF1;TOMM5;TIMM44;ICMT;ZDHHC6;VTI1A
cilium assembly (GO:0060271),0.1925336927549019,0.6716187395578199,0.944,1.0,289,58,HSP90AA1;WDR5;TUBB4B;CEP83;TMEM138;HAUS8;MAPRE1;HAUS7;FOXJ1;CCDC28B;TUBA4A;ACTR1A;SEPT7;E2F4;FGFR1OP;MKKS;ODF2;CCNO;SCLT1;SEPT2;TUBB;TUBG1;TNPO1;SSNA1;YWHAG;NEK2;PARVA;TRAF3IP1;CEP164;NUDCD3;DYNC1I2;CEP78;RAB8A;SEPT11;PLK4;PLK1;CFAP20;WDR34;DYNLL2;PPP2R1A;ACTR3;KIF3A;PIBF1;FOPNL;DNAH14;HAUS2;ATP6V0D1;YWHAE;ACTR2;FLNA;KIF3B;TCTN3;UNC119;SNAP29;PAFAH1B1;CKAP5;DYNLL1;ATP6V1D,HSP90AA1;WDR5;TUBB4B;CEP83;TMEM138;HAUS8;MAPRE1;HAUS7;FOXJ1;CCDC28B;TUBA4A;ACTR1A;SEPT7;E2F4;FGFR1OP;MKKS;ODF2;CCNO;SCLT1;SEPT2;TUBB;TUBG1;TNPO1;SSNA1;YWHAG;NEK2;PARVA;TRAF3IP1;CEP164;NUDCD3;DYNC1I2;CEP78;RAB8A;SEPT11;PLK4;PLK1;CFAP20;WDR34;DYNLL2;PPP2R1A
regulation of mRNA processing (GO:0050684),0.18950137833530484,0.5967446736613377,0.9451345755693582,1.0,29,19,CPSF4;DHX9;SRPK1;CDK11B;IWS1;SON;PABPN1;METTL16;SRSF10;SRSF3;JMJD6;SAFB2;SAFB;SUPT6H;CDK11A;PAPOLA;SLTM;RBM26;CWC22,CPSF4;DHX9;SRPK1;CDK11B;IWS1;SON;PABPN1;METTL16;SRSF10;SRSF3;JMJD6;SAFB2;SAFB
regulation of Wnt signaling pathway (GO:0030111),0.19829482645255198,0.598320296075258,0.9452479338842975,1.0,110,18,HHEX;DVL1;CBFB;PPP2CA;DKK1;NXN;AXIN1;MDFI;ITGA3;CSNK2A1;MACF1;PPP2R1A;CDC73;PPP1CA;SNX3;SMARCA4;APP;EMD,HHEX;DVL1;CBFB;PPP2CA;DKK1;NXN;AXIN1;MDFI;ITGA3;CSNK2A1
regulation of chromosome segregation (GO:0051983),0.2020057949320243,0.6064863063994325,0.9473684210526315,1.0,30,15,CDC6;MAD1L1;KNSTRN;CSNK2A2;RAD18;NEK2;CSNK2A1;RACGAP1;MKI67;SPAG5;ZNF207;BUB1;SMC5;ECT2;AURKB,CDC6;MAD1L1
mRNA polyadenylation (GO:0006378),0.19743311568494581,0.5930414296145103,0.9486373165618449,1.0,28,15,PNPT1;CPSF4;GRSF1;CPSF3;CSTF3;FIP1L1;CDC73;CLP1;CPSF6;WDR33;PAPOLA;SSU72;CPSF1;NUDT21;APP,PNPT1;CPSF4
mitochondrial respiratory chain complex I assembly (GO:0032981),0.1864081767593726,0.6155586310152787,0.9496981891348089,1.0,65,34,NDUFAF2;NDUFAF4;BCS1L;NDUFAF5;NDUFS6;NDUFAB1;COA1;TIMM21;TMEM126B;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;NDUFA8;NDUFV3;NDUFS1;NDUFB3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2;NDUFA9;NDUFC2;NDUFA5;NDUFV1;NDUFS7;NDUFB6;NDUFAF1;NDUFA3;NDUFV2;NDUFA2;NDUFS5,NDUFAF2;NDUFAF4;BCS1L;NDUFAF5;NDUFS6;NDUFAB1;COA1;TIMM21;TMEM126B;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;NDUFA8;NDUFV3;NDUFS1;NDUFB3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2
negative regulation of protein kinase activity (GO:0006469),0.19009750368186107,0.5997878471643916,0.9514661274014156,1.0,110,24,CHORDC1;SFN;DVL1;NPM1;TRIB3;PRKAG2;FGFR1OP;PARK7;YWHAG;AKT1S1;WARS;H2AFY;TARBP2;SOCS4;CORO1C;ITGB1BP1;MVP;TAF7;PAK2;FLRT2;TRIM27;PTPN1;CAV1;PYCARD,CHORDC1;SFN;DVL1;NPM1;TRIB3;PRKAG2;FGFR1OP
negative regulation of translation (GO:0017148),0.19535923040085146,0.6155593201313934,0.9517948717948718,1.0,89,22,NCL;SYNCRIP;FXR2;MALSU1;EIF6;EPRS;ILF3;METTL16;CAPRIN1;EIF4EBP1;GIGYF2;LARP1;EIF4A3;YTHDF2;EIF2AK4;EIF2AK2;DHFR;EIF4E2;PAIP2;TYMS;CNOT1;DAPK3,NCL;SYNCRIP;FXR2;MALSU1;EIF6
gene expression (GO:0010467),0.2040873054315917,0.7826096951634094,0.952,1.0,412,210,HSPD1;DKC1;HHEX;DDX39A;EIF5A;NUP188;PRPF4;SYNCRIP;EIF4E;FARSB;DHX34;NUP88;HNRNPD;DDX20;POLR2D;MRPL32;SRSF7;DHX37;CPSF4;NUP37;E2F1;U2AF2;NUP93;NCBP2;NUP35;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;POLR2G;DHX9;RSL1D1;SEH1L;MRPL36;MRPS17;POLR2L;HNRNPH3;SNRPG;MRPL1;NUFIP1;MMS19;LDB1;NXT1;SRSF2;POLR2E;HNRNPF;MRPL18;SRSF1;NCBP1;MRPL42;HNRNPU;MPHOSPH10;SNRNP40;MRPS6;MRPS18C;COA1;MRPS16;MRPS9;NUP58;RRBP1;SRRM1;HNRNPA2B1;DRG1;GTF3C5;MAGOHB;THOC3;NUP205;MRPS18B;POM121C;NHP2;NUP98;NUP107;MRPS5;DDX19A;MRPL4;POM121;DHX29;DHX15;MRPL3;LSM7;DARS;ALYREF;CPSF3;POLR2K;DHX16;HNRNPH1;BAZ1B;ILF2;MRPL35;FUBP3;GTF3C6;ABCF1;NXF1;MRPL52;NOL9;POLR2F;FIP1L1;YTHDC2;YARS2;RNGTT;NUPL2;RPL39L;MRPL37;EIF4G1;MRPL43;WARS;AGFG1;SLBP;PABPN1;SNU13;GTF3C4;PELO;TARS;SRSF11;POLR2H;MRPL34;NUP153;POLR2C;GTF3C2;SRSF10;NUP54;RAE1;DDX54;MRPL27;SRSF3;CPSF2;POLR3A;NUP62;POLDIP3;NDC1;DHX33;PTMA;XRN2;PPP5C;DEDD2;MRPL13;RPS6KB2;EIF4A3;FYTTD1;RPL35;HNRNPK;MRPS15;MRPL28;PABPC4;RNPS1;THOC5;MRPL44;MRPL23;BAZ1A;RBM8A;RANBP2;NUP50;MAGOH;DROSHA;TFIP11;CLP1;TCF3;STUB1;NUP214;POLR2B;POLR2J;MRPS7;WDR33;GLE1;UPF3B;MRPL11;NUP133;MRPL51;MRPS33;RPL27;SRSF9;PWP1;RPS13;RBMS1;THOC1;RPL12;MRPS36;POLR2I;HNRNPL;COPS5;TSPAN14;SARS;CPSF1;ALKBH5;RPS10;RPL27A;RPL7A;MRPL55;RPL35A;CHTOP;MRPL9;RBMX2;RPS26;MRPS11;THOC6;CDC40;TOPORS;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,HSPD1;DKC1;HHEX;DDX39A;EIF5A;NUP188;PRPF4;SYNCRIP;EIF4E;FARSB;DHX34;NUP88;HNRNPD;DDX20;POLR2D;MRPL32;SRSF7;DHX37;CPSF4;NUP37;E2F1;U2AF2;NUP93;NCBP2;NUP35;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;POLR2G;DHX9;RSL1D1;SEH1L;MRPL36;MRPS17;POLR2L;HNRNPH3;SNRPG;MRPL1;NUFIP1;MMS19;LDB1;NXT1;SRSF2;POLR2E;HNRNPF;MRPL18;SRSF1;NCBP1;MRPL42;HNRNPU;MPHOSPH10;SNRNP40;MRPS6;MRPS18C;COA1;MRPS16;MRPS9;NUP58;RRBP1;SRRM1;HNRNPA2B1;DRG1;GTF3C5;MAGOHB;THOC3;NUP205;MRPS18B;POM121C;NHP2;NUP98;NUP107;MRPS5;DDX19A;MRPL4;POM121;DHX29;DHX15;MRPL3;LSM7;DARS;ALYREF;CPSF3;POLR2K;DHX16;HNRNPH1;BAZ1B;ILF2;MRPL35;FUBP3;GTF3C6;ABCF1;NXF1;MRPL52;NOL9;POLR2F;FIP1L1;YTHDC2;YARS2;RNGTT;NUPL2;RPL39L;MRPL37;EIF4G1;MRPL43;WARS;AGFG1;SLBP;PABPN1;SNU13;GTF3C4;PELO;TARS;SRSF11;POLR2H;MRPL34;NUP153;POLR2C;GTF3C2;SRSF10;NUP54;RAE1;DDX54;MRPL27;SRSF3;CPSF2;POLR3A;NUP62;POLDIP3;NDC1;DHX33;PTMA
viral gene expression (GO:0019080),0.1805763491660843,0.6160406854430461,0.9538152610441767,1.0,111,44,NUP188;FURIN;NUP88;NUP37;NUP93;NUP35;SEH1L;NUP58;NUP205;POM121C;NUP98;NUP107;POM121;NUPL2;NUP153;NUP54;RAE1;NUP62;NDC1;RPL35;RANBP2;NUP50;NUP214;EIF2AK4;NUP133;RPL27;RPS13;RPL12;RPS10;RPL27A;RPL7A;RPL35A;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,NUP188;FURIN;NUP88;NUP37;NUP93;NUP35;SEH1L;NUP58;NUP205;POM121C;NUP98;NUP107;POM121
macroautophagy (GO:0016236),0.18357259185527966,0.6162346818280668,0.953953953953954,1.0,111,39,ATG16L1;TOMM40;PGAM5;MFN2;UBQLN1;MTERF3;PRKAG2;TOMM5;ATP13A2;VDAC1;PLEKHF1;CSNK2A2;VCP;TOMM22;PLAA;VPS37A;CSNK2A1;ATG3;ATG101;UBB;DYNLL2;VPS4A;EI24;ATG4B;SNF8;CSNK2B;VPS33A;CHMP4B;ATG12;SNAP29;ATG5;STX17;MAP1LC3B;VPS36;CHMP4A;DYNLL1;TSG101;PRKAG1;TOMM20,ATG16L1;TOMM40;PGAM5;MFN2;UBQLN1;MTERF3;PRKAG2;TOMM5;ATP13A2;VDAC1;PLEKHF1;CSNK2A2;VCP;TOMM22
cristae formation (GO:0042407),0.1912734571236548,0.5987191835388089,0.9539748953974896,1.0,28,19,LETM1;CHCHD3;ATP5G3;ATP5B;ATP5F1;ATP5G1;APOO;UQCC3;ATP5J2;SAMM50;ATP5I;ATP5O;ATP5C1;AFG3L2;ATP5D;ATP5A1;ATP5J;IMMT;ATP5L,LETM1;CHCHD3;ATP5G3;ATP5B;ATP5F1;ATP5G1
RNA polyadenylation (GO:0043631),0.19743311568494581,0.5928605312309115,0.9540229885057471,1.0,29,15,PNPT1;CPSF4;GRSF1;CPSF3;CSTF3;FIP1L1;CDC73;CLP1;CPSF6;WDR33;PAPOLA;SSU72;CPSF1;NUDT21;APP,PNPT1;CPSF4
substantia nigra development (GO:0021762),0.18416149544854699,0.5830186769614005,0.9550102249488752,1.0,44,21,CKB;GNB4;ATP5F1;ACTB;GLUD1;MAPKAP1;HSPA5;YWHAH;YWHAQ;CALM1;SEC16A;NDUFS3;CALM3;RHOA;YWHAE;G6PD;CALM2;ATP5J;CNP;DYNLL1;COX6B1,CKB;GNB4;ATP5F1;ACTB;GLUD1;MAPKAP1;HSPA5;YWHAH;YWHAQ
endoplasmic reticulum organization (GO:0007029),0.1999311506791755,0.5933209093406335,0.9557428872497366,1.0,35,15,TMEM33;TRAM2;TOR1B;ATL3;RTN4;ATL2;SEC16A;LMAN2;SEC61A1;LMAN1;CAV2;RAB10;VAPB;RAB18;RTN3,TMEM33;TRAM2;TOR1B;ATL3
NADH dehydrogenase complex assembly (GO:0010257),0.1864081767593726,0.6121297598927175,0.9569569569569569,1.0,65,34,NDUFAF2;NDUFAF4;BCS1L;NDUFAF5;NDUFS6;NDUFAB1;COA1;TIMM21;TMEM126B;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;NDUFA8;NDUFV3;NDUFS1;NDUFB3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2;NDUFA9;NDUFC2;NDUFA5;NDUFV1;NDUFS7;NDUFB6;NDUFAF1;NDUFA3;NDUFV2;NDUFA2;NDUFS5,NDUFAF2;NDUFAF4;BCS1L;NDUFAF5;NDUFS6;NDUFAB1;COA1;TIMM21;TMEM126B;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;NDUFA8;NDUFV3;NDUFS1;NDUFB3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2
