key,term,es,overlap,ledge,metagene,perc
3_vs_p-L_UP,positive regulation of angiogenesis (GO:0045766),0.5462331044711451,PGF;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6,PGF;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6;HMOX1;SERPINE1;KLF4;CYP1B1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.6666666666666666
3_vs_p-L_UP,regulation of angiogenesis (GO:0045765),0.5453199374052178,PGF;TNFAIP3;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6,PGF;TNFAIP3;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6;HMOX1;SERPINE1;KLF4;HHEX;CYP1B1;RGCC;MECP2;SARS;ETS1;WARS;HIPK2,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.45
3_vs_p-L_UP,positive regulation of stress-activated MAPK cascade (GO:0032874),0.544939287069489,FGF19;IL1A;VEGFA;IL1B;GADD45A,FGF19;IL1A;VEGFA;IL1B;GADD45A;NCF1;GADD45B;GADD45G,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.625
3_vs_p-L_UP,positive regulation of mitotic cell cycle (GO:0045931),0.5374583973926458,IL1A;ASNS;EREG;SPHK1;IL1B,IL1A;ASNS;EREG;SPHK1;IL1B;XRCC3;TGFA;RGCC;EIF4EBP1;PDGFB;GEN1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.45454545454545453
3_vs_p-L_UP,positive regulation of vasculature development (GO:1904018),0.5314373648979059,PGF;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6,PGF;CXCL8;IL1A;VEGFA;ADM2;SPHK1;IL1B;GATA6;HMOX1;SERPINE1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.8
3_vs_p-L_UP,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.14629429381752573,,PARD6A;PSME3;DVL1;PSMD5;PSMA1;PSMD6;PSMD1;PSMD11;PSMD7;PSMC5;PSMC2;PSMA5;ARHGEF19;PSMD12;SMURF2;PSMC4;PSMD9;PSMD13;ARRB2;PSMA7;PSME2;PSMA3;PSMF1;PSMA4;PSMC3;PSMC6;PSMB7;PSMB3;PSMD3;PSMB4;PSMD4;PSMD2;DVL2;DVL3;PSMB6;RHOA;PFN1;AP2S1;PSMB2;PSMB1;RAC1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
3_vs_p-L_UP,anaphase-promoting complex-dependent catabolic process (GO:0031145),-0.15091867840985393,,ANAPC1;PSMA1;PSMD6;PSMD1;PSMD11;ANAPC4;MAD2L1;ANAPC7;PSMD7;CDK1;PSMC5;PSMC2;PSMA5;PSMD12;PSMC4;PSMD9;PSMD13;PSMA7;PSME2;PSMA3;UBE2S;PSMF1;PSMA4;ANAPC2;PSMC3;PSMC6;BUB3;PSMB7;FZR1;PSMB3;PSMD3;PSMB4;AURKB;UBE2C;PSMD4;CDC16;UBE2E1;PSMD2;ANAPC10;PSMB6;UBE2D1;ANAPC5;PSMB2;PSMB1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
3_vs_p-L_UP,negative regulation of ubiquitin protein ligase activity (GO:1904667),-0.1566788528161401,,ANAPC1;PSMA1;PSMD6;PSMD1;PSMD11;ANAPC4;MAD2L1;ANAPC7;PSMD7;CDK2;CDK1;PSMC5;MAD2L2;PSMC2;PSMA5;PSMD12;PSMC4;PSMD9;PSMD13;PSMA7;PSME2;PSMA3;PSMF1;PSMA4;ANAPC2;FBXO5;PSMC3;PSMC6;BUB3;PSMB7;FZR1;PSMB3;PSMD3;PSMB4;UBE2C;PSMD4;CDC16;UBE2E1;PSMD2;ANAPC10;PSMB6;UBE2D1;ANAPC5;PSMB2;PSMB1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
3_vs_p-L_UP,protein import into nucleus (GO:0006606),-0.17430211351943153,,IPO4;NUP35;NUP98;TGS1;BCL3;NUP54;RBM22;KPNA4;NUP88;RPAIN;CSE1L;GPN3;NUP93;NUP107;KPNA5;POM121C;GPN1;KPNB1;NUP155;RANBP2;NUP58;IPO5;CEP57;TNPO1;KPNA3;TNPO3;NUP62;NUP153;KPNA2;GPN2;RANBP1;KPNA1;STAT3;PTTG1IP;IPO7;IPO9;RAN;RAE1;PHB2;RANBP3;NUP85;NUP50;PPP1R10;TPR;KPNA6,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
3_vs_p-L_UP,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.17927157881796313,,PSME3;PSMD5;FBXL18;FBXO6;PSMA1;PSMD6;PSMD1;PSMD11;PSMD7;FBXL3;PSMC5;PSMC2;PSMA5;PSMD12;PSMC4;PSMD9;PSMD13;PSMA7;PSME2;PSMA3;FBXW5;PSMF1;PSMA4;FBXL15;PSMC3;PSMC6;PSMB7;BTRC;PSMB3;PSMD3;PSMB4;PSMD4;PSMD2;FBXL5;PSMB6;PSMB2;PSMB1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
