Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.1641686672406801,0.853813996903717,0.7575757575757576,0.9850313163771036,1479,168,ANKRD1;FOSL1;GAL;ETV5;FST;CAMK1;WNT7A;HMGA1;LYAR;C1QBP;IKBKG;HMGA2;INHBA;SMURF2;DKK1;HSPD1;TCF3;DRAP1;MECP2;USF2;TBX1;CIAO1;PCGF5;HRAS;TFAM;ZNF593;RUVBL1;FOXM1;RITA1;GTF2H2;MLX;PSMC5;AURKB;ENO1;NUFIP1;PPP3R1;TFDP1;H2AFZ;PHF6;RUVBL2;MAX;HTATSF1;PHB;PSMC3;GTF2H1;HMGB2;CEBPG;URI1;XIAP;TAF9;DEK;SLC2A4RG;CREM;MED27;GTF2A2;BRMS1;PPID;ARNTL2;MYBL2;TEAD4;CEBPZ;EPCAM;ESRRA;MAD2L2;MET;LRP5;MED8;PARK7;TRIAP1;BCL2L12;NPM1;TCERG1;ITGB1BP1;RRP1B;EZR;CHCHD3;BUD31;SMYD2;BRCA1;H2AFY;SOD2;TFAP2A;IRF3;TIAL1;HMGB1;ARF4;EED;TTF1;MED19;ITGA3;PRKDC;FHL2;PARP1;CNOT1;CTBP2;SNF8;CHCHD2;DDRGK1;UBE2D3;MYC;SARS;CAMTA1;NOC2L;ATAD2;RPL10;HAX1;CNBP;MED21;CHD1;CEBPB;BRD2;NFIC;CCND1;DHX9;SS18L2;RBPJ;WDR61;UBN1;MYDGF;UBE2I;STAT1;SUB1;SAP18;TAF3;MNAT1;MTDH;ITGA6;SSU72;SLTM;HDAC1;HDGF;THRAP3;CDC5L;PIN1;ATF4;SMARCB1;CBX5;UBA52;RPL23;RPS27A;NUCKS1;CALR;AKR1B1;NFE2L2;DHX36;TCEAL4;EID1;DDX17;JUP;N4BP2L2;IFI16;JUNB;GTF2I;SNCA;ARID4B;FOS;TCEAL8;AAMDC;ATRX;REL;GATA3;CUX1;MAML2;KDM5B;PDCD4;ELF3;SKIL;NKX2-8,ANKRD1;FOSL1;GAL;ETV5;FST;CAMK1;WNT7A;HMGA1;LYAR;C1QBP;IKBKG;HMGA2;INHBA;SMURF2;DKK1;HSPD1;TCF3;DRAP1;MECP2;USF2;TBX1;CIAO1;PCGF5;HRAS;TFAM;ZNF593;RUVBL1;FOXM1;RITA1;GTF2H2;MLX;PSMC5;AURKB;ENO1;NUFIP1;PPP3R1;TFDP1;H2AFZ;PHF6;RUVBL2;MAX;HTATSF1;PHB
mRNA 3'-end processing (GO:0031124),0.15787341628540513,0.6851387546675368,0.9629629629629629,0.9850391117597731,75,26,POLDIP3;DDX39A;THOC2;SRSF7;SRSF9;CSTF3;THOC3;MAGOHB;SRRM1;GRSF1;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;SSU72;EIF4A3;SRSF11;THOC7;NUDT21;CDC40;SRSF5,POLDIP3;DDX39A;THOC2;SRSF7;SRSF9;CSTF3;THOC3;MAGOHB;SRRM1;GRSF1;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP
protein modification process (GO:0036211),0.17442259039450234,0.6509077149129214,0.9438202247191011,0.985662543026884,85,22,UBE2S;UBE2N;MSRA;FBXO22;UBE2D2;FBXO2;UBE2L3;UBE2M;SEPHS1;PRKDC;PARP1;UBE2D3;GGCX;ATG3;LCMT1;WDYHV1;UBE2I;UBE2L6;NEDD8;UBA52;UBL5;SERP1,UBE2S;UBE2N;MSRA;FBXO22;UBE2D2;FBXO2;UBE2L3;UBE2M;SEPHS1;PRKDC;PARP1;UBE2D3;GGCX;ATG3
NADH dehydrogenase complex assembly (GO:0010257),0.15890608693000452,0.643344179467531,0.9777777777777777,0.9857907354273634,65,36,NDUFAF2;NDUFAF4;BCS1L;NDUFAB1;NDUFA8;NDUFV3;NDUFAF1;NDUFB8;NDUFS8;NDUFA6;NDUFS3;NDUFB9;NDUFA10;NDUFB2;NDUFAF6;NDUFA3;COA1;NDUFS7;TMEM126B;NDUFS4;NDUFV1;NDUFA12;NDUFB6;NDUFV2;NDUFA5;NDUFAF3;NDUFC2;NDUFB3;NDUFA13;NDUFA9;MT-ND6;NDUFA11;MT-ND1;NDUFB4;MT-ND3;MT-ND4,NDUFAF2;NDUFAF4;BCS1L
proteolysis involved in cellular protein catabolic process (GO:0051603),0.21465389413318195,0.9099105217035065,0.7976190476190477,0.9863762118474482,94,27,ADAMTS12;PSMA1;PSMB10;ISG15;CLPP;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;CTSL;PSMA7;CTSC;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;VCP;STUB1;CTSB;PSMB5;PSMB8;PSMB9;NEDD8;UBA52;RPS27A,ADAMTS12;PSMA1;PSMB10;ISG15;CLPP;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;CTSL;PSMA7;CTSC;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;VCP;STUB1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.19753660719215133,0.9466836349282187,0.7901234567901234,0.9864592400076826,216,29,IRAK1;IKBKG;UBE2N;TCF3;HSPA1A;CEBPG;PRDX3;DHX33;GTF2A2;PARK7;NPM1;ANXA3;BUD31;HSPA1B;CIB1;DDRGK1;DHX9;MTPN;PHB2;MTDH;TRADD;SMARCB1;RPS3;UBA52;RPS27A;MAP3K13;AKR1B1;JUP;CLU,IRAK1;IKBKG;UBE2N;TCF3;HSPA1A;CEBPG;PRDX3;DHX33;GTF2A2;PARK7;NPM1;ANXA3;BUD31;HSPA1B;CIB1
negative regulation of gene expression (GO:0010629),0.1575576724890902,0.8288697184396588,0.8202247191011236,0.9865661470312633,619,84,PCGF6;NRG1;HMGA1;EREG;HSPA8;HMGA2;CCDC85B;SMURF2;DHFR;GAS6;PA2G4;MECP2;PHF19;PTRH2;HRAS;FOXM1;MLX;ENO1;HSPA1A;PHB;DNMT1;MALSU1;LHX1;HMGB2;RPS13;GMNN;BRMS1;USP47;EPRS;KAT8;EHMT1;CNPY2;SUZ12;PARK7;ANXA7;BRCA1;SYNCRIP;NCL;H2AFY;HSPA1B;SET;TFAP2A;BIRC5;MIF;EED;TARDBP;CNOT1;CTBP2;DDRGK1;CAPRIN1;ZNF706;YWHAQ;ILF3;RBPJ;XRCC5;UBE2I;YAF2;ERP29;PHB2;TYMS;EIF4A3;HDAC1;TRIM28;EIF4E2;CBX3;NDUFA13;CIR1;CENPF;IGF2BP2;CBX5;GAPDH;RPS3;PFDN5;CALR;FXR1;EID1;ID2;IFI16;REL;GATA3;PDCD4;ELF3;ZFP36L2;BTG2,PCGF6;NRG1;HMGA1;EREG;HSPA8;HMGA2;CCDC85B;SMURF2;DHFR;GAS6;PA2G4;MECP2;PHF19;PTRH2;HRAS;FOXM1;MLX;ENO1;HSPA1A;PHB;DNMT1;MALSU1;LHX1
chromatin remodeling (GO:0006338),0.18653109212358937,0.821778030390862,0.8860759493670886,0.9866268489324334,117,28,NPM3;HMGA2;TFAM;RUVBL1;RUVBL2;HMGB2;NUDT5;ANP32B;DEK;TOP1;NPM1;INO80C;ACTB;BAZ1A;CHEK1;HMGB1;SSRP1;MYC;ANP32A;HMGXB4;PIH1D1;CHRAC1;HDAC1;CBX3;HMGB3;SMARCB1;MORF4L1;ATRX,NPM3;HMGA2;TFAM;RUVBL1;RUVBL2;HMGB2;NUDT5;ANP32B;DEK;TOP1;NPM1;INO80C;ACTB;BAZ1A;CHEK1;HMGB1
regulation of stem cell differentiation (GO:2000736),0.21505979244260226,0.9357624594755721,0.6413043478260869,0.9867796234772978,89,42,PSMA1;PSMD14;TCF3;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;UBA52;RPS27A;GATA3;ZFP36L2,PSMA1;PSMD14;TCF3;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
protein stabilization (GO:0050821),0.14209697012410766,0.6857962640667876,0.9761904761904762,0.9875782817339945,153,42,CCT7;CCT2;HSPD1;FLNA;CHORDC1;HSPA1A;HSP90AA1;PHB;TAF9;SUGT1;CCT6A;ZSWIM7;GTPBP4;CCT5;PARK7;ATP1B1;PFN1;CCT3;HSPA1B;TBRG1;CCT4;TCP1;NAPG;HSP90AB1;RTN4;PRKRA;CDC37;NAA15;GTSE1;PTGES3;PHB2;TRIM44;CCT8;PPIB;PIN1;RPS7;GAPDH;RPL23;RPL5;RPL11;CALR;CLU,CCT7;CCT2;HSPD1;FLNA;CHORDC1;HSPA1A;HSP90AA1;PHB;TAF9;SUGT1;CCT6A;ZSWIM7;GTPBP4;CCT5;PARK7;ATP1B1;PFN1;CCT3
mitochondrial respiratory chain complex I assembly (GO:0032981),0.15890608693000452,0.6911807890706407,0.9425287356321839,0.987942484998326,65,36,NDUFAF2;NDUFAF4;BCS1L;NDUFAB1;NDUFA8;NDUFV3;NDUFAF1;NDUFB8;NDUFS8;NDUFA6;NDUFS3;NDUFB9;NDUFA10;NDUFB2;NDUFAF6;NDUFA3;COA1;NDUFS7;TMEM126B;NDUFS4;NDUFV1;NDUFA12;NDUFB6;NDUFV2;NDUFA5;NDUFAF3;NDUFC2;NDUFB3;NDUFA13;NDUFA9;MT-ND6;NDUFA11;MT-ND1;NDUFB4;MT-ND3;MT-ND4,NDUFAF2;NDUFAF4;BCS1L
regulation of organelle organization (GO:0033043),0.2426828293796686,0.9429936155898687,0.775,0.9879704498078301,114,15,CENPV;CDT1;TMEM33;SURF4;PREB;EZR;CLIC4;DIAPH1;FIS1;TMED9;DNM1L;PARL;PTK2;RDX;STMN1,CENPV;CDT1;TMEM33;SURF4;PREB;EZR;CLIC4;DIAPH1;FIS1
regulation of protein serine/threonine kinase activity (GO:0071900),0.23215667456795605,0.8538334602195079,0.8604651162790697,0.9882389476598473,81,17,CAMK1;PKMYT1;BCCIP;GTF2H1;GTPBP4;LRP5;GADD45A;H2AFY;CIB1;CDKN3;TSG101;PIH1D1;CDC37;CALM1;MNAT1;CALM2;SNCA,CAMK1;PKMYT1;BCCIP
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.18557685770502383,0.8663202030549133,0.7311827956989247,0.9883654485049833,566,66,FST;LYAR;C1QBP;HMGA2;SMURF2;DKK1;TCF3;DRAP1;MECP2;FOXM1;RITA1;MLX;AURKB;ENO1;HSPA1A;PHF6;MAX;PHB;URI1;CREM;BRMS1;PPID;MAD2L2;TCERG1;EZR;CHCHD3;SMYD2;H2AFY;TFAP2A;HMGB1;EED;FHL2;PARP1;CNOT1;UBE2D3;MYC;SARS;NOC2L;RPL10;CNBP;CEBPB;NFIC;CCND1;RBPJ;UBE2I;STAT1;TAF3;MTDH;HDAC1;RNF8;HDGF;CBX5;UBA52;RPL23;RPS27A;CALR;AKR1B1;EID1;N4BP2L2;IFI16;JUNB;SNCA;ATRX;REL;CUX1;SKIL,FST;LYAR;C1QBP;HMGA2;SMURF2;DKK1;TCF3;DRAP1;MECP2;FOXM1;RITA1;MLX;AURKB;ENO1;HSPA1A;PHF6;MAX;PHB
protein catabolic process (GO:0030163),0.2130675407228732,0.9164082882986203,0.8125,0.9886452172820308,82,25,PSMA1;UCHL3;HSPA8;UBE2G2;PSMB10;HSP90AA1;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;PSMA7;FBXO2;PSMA4;PRSS16;PSMB6;PSMB2;PSMA2;PSMB1;VCP;HTRA2;PSMB5;PSMB8;PSMB9;CTSD,PSMA1;UCHL3;HSPA8;UBE2G2;PSMB10;HSP90AA1;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;PSMA7;FBXO2;PSMA4;PRSS16;PSMB6;PSMB2;PSMA2;PSMB1
positive regulation of hydrolase activity (GO:0051345),0.18054705540186333,0.717087001660294,0.8604651162790697,0.9888309045234339,173,24,RASGRP2;DNAJC9;HRAS;TBC1D7;HMGB2;PKP4;RGS10;CAV2;ATP1B1;PFN1;DNAJC10;SSBP1;RSU1;VCP;CHTOP;DNAJB11;CALM1;LARS;ITGA6;CALM2;NDUFA13;PIN1;RPS3;TOR1AIP2,RASGRP2;DNAJC9;HRAS;TBC1D7;HMGB2;PKP4;RGS10;CAV2;ATP1B1;PFN1;DNAJC10
cellular response to tumor necrosis factor (GO:0071356),0.1938814845641258,0.9258219309657397,0.7093023255813954,0.9892154050845702,195,54,ANKRD1;ADAMTS12;PSMA1;PSMD14;TNFRSF12A;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;BRCA1;TXNDC17;KARS;CIB1;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;DHX9;PSMC6;PSMB5;STAT1;PSMD12;PSMB8;TRADD;PSMB9;PSME1;RPS3;UBA52;RPS27A;NFE2L2;GATA3;ZFP36L2,ANKRD1;ADAMTS12;PSMA1;PSMD14;TNFRSF12A;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
mitochondrial gene expression (GO:0140053),0.21224517129597112,0.8290430388590239,0.8470588235294118,0.9894196907058643,46,22,SLC25A33;MRPS17;TFAM;MRPS2;MRPS16;MRPL12;MRPS6;MRPS18B;GATC;MRPL16;MRPS34;MRPS11;MRPL23;IARS2;MRPS18C;MRPL57;MRPL47;MRPS15;MRPS18A;MRPS7;MRPL2;MRPS12,SLC25A33;MRPS17;TFAM;MRPS2;MRPS16;MRPL12
nucleocytoplasmic transport (GO:0006913),0.24060022325848832,0.9103065074009524,0.7840909090909091,0.9894654750206666,47,20,RITA1;GEMIN6;SNRPF;EIF5A;SNRPB;NXT1;SNRPG;GEMIN7;NPM1;SNRPD1;SNRPE;SET;NCBP2;ANP32A;NSRP1;NUTF2;SNRPD3;RSRC1;SNRPD2;HNRNPA1,RITA1;GEMIN6;SNRPF;EIF5A;SNRPB;NXT1;SNRPG;GEMIN7;NPM1;SNRPD1;SNRPE;SET
cellular response to DNA damage stimulus (GO:0006974),0.20162487081617908,0.9472530793667199,0.7282608695652174,0.9894887412329272,330,66,IKBKG;TIGAR;OGG1;RFC5;UBE2T;CUL4A;CRIP1;DDX39A;RAD51C;MMS19;POLD2;BID;RFC3;RFC2;CLSPN;GTF2H1;PITHD1;MUTYH;RFC4;CDK1;XIAP;TAF9;APTX;BAX;NSMCE4A;FANCD2;MICA;USP47;INIP;SFN;TOP2A;PARK7;NPM1;NABP2;H2AFX;GADD45A;BRCA1;MCM7;CHEK1;CIB1;IRF3;ZDHHC16;PRKDC;BAZ1B;PARP1;NUDT1;MYC;RAD9A;VCP;FAAP20;CCND1;HTRA2;HERC2;UBA1;CHCHD6;MNAT1;RNF8;TRIM28;SMC1A;APEX1;RAD51AP1;SMARCB1;RPS3;ALKBH7;TP53TG1;BTG2,IKBKG;TIGAR;OGG1;RFC5;UBE2T;CUL4A;CRIP1;DDX39A;RAD51C;MMS19;POLD2;BID;RFC3;RFC2;CLSPN;GTF2H1;PITHD1;MUTYH;RFC4;CDK1;XIAP;TAF9;APTX;BAX;NSMCE4A;FANCD2;MICA;USP47
neuron projection development (GO:0031175),0.23331202360690953,0.9390997213424939,0.8717948717948718,0.9895431995099769,168,20,WNT7A;TOR1A;DBNL;RAB35;ZPR1;PRMT1;BLOC1S2;RHOG;PQBP1;NBL1;CDK16;DTNBP1;HMGB1;PAK1;KIF20B;MANF;SNAPIN;STMN1;RAB13;BTG2,WNT7A;TOR1A;DBNL;RAB35;ZPR1;PRMT1;BLOC1S2;RHOG
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.21833482067266585,0.9282057873748835,0.7792207792207793,0.9896378297771968,64,15,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B;TMED10;PDCD6,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B
proteasomal protein catabolic process (GO:0010498),0.19954166816173238,0.9363194843847176,0.6888888888888889,0.9897298946738771,238,64,PSMA1;SMURF2;PSMD14;PSMC2;CUL4A;RNF126;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;NSFL1C;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;PSMC4;UCHL1;PSMA7;DNAJB12;PSMD2;RNF115;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;KLHL42;PSMA2;UBE2D3;PSMB1;RNF216;VCP;PSMD4;STUB1;PSMD9;PSMC1;HERC2;GTSE1;PSMC6;UBE2K;PSMB5;PSMD12;PSMB8;RNF145;PSMB9;PSME1;ANAPC16;UBA52;RPS27A;NFE2L2,PSMA1;SMURF2;PSMD14;PSMC2;CUL4A;RNF126;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;NSFL1C;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;PSMC4;UCHL1;PSMA7;DNAJB12;PSMD2;RNF115;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;KLHL42;PSMA2;UBE2D3;PSMB1
cellular response to oxidative stress (GO:0034599),0.17885659670392823,0.8318551411396646,0.8395061728395061,0.9898937234308577,116,28,ETV5;CYCS;NCF1;HSPA1A;TMEM161A;PYCR1;PYCR2;PRDX3;G6PD;TXNL1;TXN;PARK7;HSPA1B;SOD2;GPX1;TXNRD2;PARP1;VRK2;TXN2;HTRA2;MPV17;TXNRD1;PRDX6;ROMO1;PRDX1;NFE2L2;SNCA;FOS,ETV5;CYCS;NCF1;HSPA1A;TMEM161A;PYCR1;PYCR2;PRDX3;G6PD;TXNL1;TXN;PARK7;HSPA1B;SOD2;GPX1;TXNRD2
protein-DNA complex assembly (GO:0065004),0.20048263362376928,0.8612132964772611,0.8860759493670886,0.9904162205715168,92,25,CENPV;GRWD1;CUL4A;RAD51C;GTF2H2;GTF2H1;HMGB2;ANP32B;RPA3;NPM1;H2AFX;CETN2;H2AFY;GTF2H5;PARP1;SPTY2D1;CHAF1A;BRD2;RAD23B;SWI5;MNAT1;CENPA;UBA52;RPS27A;ATRX,CENPV;GRWD1;CUL4A;RAD51C;GTF2H2;GTF2H1;HMGB2;ANP32B
COPII-coated vesicle budding (GO:0090114),0.22334220215171913,0.930626704337371,0.868421052631579,0.9905301571252028,69,16,AREG;SAR1B;PREB;TRAPPC4;MCFD2;SAR1A;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B;TMED10;PDCD6,AREG;SAR1B;PREB;TRAPPC4;MCFD2;SAR1A;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),-0.10695430877093015,-2.2151156204688514,1.0,0.9907185628742515,89,15,GNA12;HSPA1A;HSPBP1;TAF9;PARK7;HSPA1B;DDRGK1;HSP90AB1;VCP;STUB1;GIPC1;RAD23B;SUMO2;RPL11;CLU,CLU
mitotic sister chromatid segregation (GO:0000070),0.20446743230749848,0.8342384627630058,0.8705882352941177,0.9907236575671888,83,24,PINX1;RRS1;TUBG1;SEH1L;NCAPH;SMC2;RAN;CHTF8;KPNB1;KIFC1;KIF18A;ZWINT;PRC1;CDCA5;NCAPD3;CHMP4A;NUSAP1;NAA50;SPDL1;SMC1A;CCNB1;KNSTRN;CHMP2A;CHMP1B,PINX1;RRS1;TUBG1;SEH1L;NCAPH;SMC2;RAN;CHTF8;KPNB1;KIFC1;KIF18A;ZWINT;PRC1;CDCA5;NCAPD3;CHMP4A
ion transmembrane transport (GO:0034220),0.17184636000782744,0.6912130256407166,0.9743589743589743,0.99079388755977,220,15,MMGT1;ATP6V0B;BAX;ATP6AP1;ATP1B1;ATP6V0D1;FXYD1;TIMM8B;ASPH;ATP6V1F;ATP6V1D;ATP6V1G1;PDZD11;UBA52;RPS27A,MMGT1;ATP6V0B;BAX;ATP6AP1;ATP1B1;ATP6V0D1;FXYD1;TIMM8B
"mRNA splicing, via spliceosome (GO:0000398)",0.12623730730361332,0.619665620660444,0.9375,0.9911687199420252,262,107,WDR77;HSPA8;RBMX2;LSM4;DDX39A;SNRPA1;GEMIN6;SNRNP40;POLR2E;POLR2L;SNRNP70;GTF2F2;HTATSF1;EFTUD2;PPIL1;SNRPF;POLR2G;SRSF7;POLR2H;SNRNP25;POLR2I;SRSF9;SNRPB;PHF5A;SNRPG;HNRNPD;PQBP1;SNRNP27;PRPF31;TXNL4B;SRRM2;LSM3;CSTF3;GEMIN7;SNRPD1;TXNL4A;RBM17;BUD31;DDX46;SYNCRIP;MAGOHB;POLR2K;SRRM1;SNRPE;SNU13;SF1;RBM22;CD2BP2;SRSF6;SF3B2;SRSF2;SRPK1;SNRPA;CLNS1A;LSM7;POLR2F;DDX42;PPIE;BCAS2;PABPN1;LSM2;NCBP2;HNRNPM;RNPS1;HNRNPR;PCBP1;RBM8A;PRPF40A;DDX1;SF3B4;SF3B5;SRSF3;POLR2C;RALY;PPIH;DHX9;SNRNP48;SRSF10;U2SURP;HNRNPF;FRG1;SNRPD3;SNRPC;DNAJC8;EIF4A3;TGS1;WBP4;LSM5;RSRC1;SRSF11;SNRPB2;TRA2B;SF3A2;CDC5L;FUS;WBP11;SNRPD2;NAA38;NUDT21;LSM8;CDC40;UBL5;HNRNPA1;SRSF5;CWC22;DDX17;SNRPN,WDR77;HSPA8;RBMX2;LSM4;DDX39A;SNRPA1;GEMIN6;SNRNP40;POLR2E;POLR2L;SNRNP70;GTF2F2;HTATSF1;EFTUD2;PPIL1;SNRPF;POLR2G;SRSF7;POLR2H;SNRNP25;POLR2I;SRSF9;SNRPB;PHF5A;SNRPG;HNRNPD;PQBP1;SNRNP27;PRPF31;TXNL4B;SRRM2;LSM3;CSTF3;GEMIN7;SNRPD1;TXNL4A;RBM17;BUD31;DDX46;SYNCRIP;MAGOHB;POLR2K;SRRM1;SNRPE;SNU13;SF1;RBM22;CD2BP2;SRSF6;SF3B2;SRSF2;SRPK1;SNRPA;CLNS1A;LSM7;POLR2F;DDX42;PPIE;BCAS2;PABPN1;LSM2;NCBP2;HNRNPM;RNPS1;HNRNPR;PCBP1;RBM8A;PRPF40A;DDX1;SF3B4;SF3B5
cellular response to UV (GO:0034644),0.2226383381182368,0.8538493261301742,0.8641975308641975,0.9915004623385927,68,19,EIF2S1;CRIP1;AURKB;RUVBL2;TMEM161A;USP47;PPID;MAPK13;TRIAP1;PCNA;NPM1;CHEK1;PARP1;EIF2AK4;MYC;NOC2L;ATF4;RPL26;HIST3H2A,EIF2S1;CRIP1;AURKB;RUVBL2;TMEM161A;USP47;PPID;MAPK13;TRIAP1;PCNA;NPM1
cytokine-mediated signaling pathway (GO:0019221),0.17500524617623875,0.856515714230267,0.776595744680851,0.9916985691550607,634,95,HLA-G;IRAK1;IL32;PSMA1;IKBKG;CD44;EREG;HSPA8;UBE2N;PSMD14;IL6ST;NDN;TNFRSF12A;PSMC2;BST2;PSME2;PSMD11;PSMC5;SNRPA1;PSMB10;PSMD1;ISG15;HSP90AA1;PSMC3;IRS1;PSMB7;MT2A;PSMD3;PSME3;PSMD6;GSTO1;ILK;PSMD13;PSMB4;FSCN1;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;JAGN1;TXNDC17;HNRNPDL;KARS;SOD2;PSMA7;IRF3;BIRC5;PSMD2;CFL1;PSMA4;MIF;TOLLIP;PSMB6;PSMB2;TCP1;PSMA2;PSMB1;MYC;HSPA9;PSMD4;PLP2;PSMD9;PSMC1;CNN2;CCND1;LCP1;PSMC6;TALDO1;TIMP1;RALA;CSNK2B;ANXA1;CAPZA1;ANXA2;HNRNPF;PSMB5;STAT1;PSMD12;PSMB8;PTPN11;TRADD;PSMB9;PSME1;CANX;PPIA;UBA52;RPS27A;JAK1;JUNB;FOS;GATA3;IFI6;PDCD4,HLA-G;IRAK1;IL32;PSMA1;IKBKG;CD44;EREG;HSPA8;UBE2N;PSMD14;IL6ST;NDN;TNFRSF12A;PSMC2;BST2;PSME2;PSMD11;PSMC5;SNRPA1;PSMB10;PSMD1;ISG15;HSP90AA1;PSMC3;IRS1;PSMB7;MT2A;PSMD3;PSME3;PSMD6;GSTO1;ILK;PSMD13;PSMB4;FSCN1;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.214105693541668,0.9166944727184186,0.7710843373493976,0.9918108085740296,101,30,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;SRSF7;EIF5A;SRSF9;NXT1;NUP107;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;NUP37;SRSF10;EIF4A3;SRSF11;THOC7;CDC40;SRSF5,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;SRSF7;EIF5A;SRSF9;NXT1;NUP107
regulation of mitotic cell cycle (GO:0007346),-0.1984179622127579,-4.305918933392981,0.7368421052631579,0.9919500621398714,166,21,PKMYT1;ASNS;EIF4EBP1;CKS1B;CDK1;NEK6;CAV2;MAP9;CDK11B;CKS2;BIRC5;PAK1;MAD2L1;CDK11A;MKI67;KIF20B;CCNB1;IQGAP1;PIN1;BTG1;BTG2,BTG1;BTG2
"negative regulation of transcription, DNA-templated (GO:0045892)",0.19198011012500138,0.9189051753092303,0.7368421052631579,0.9921671808258188,814,99,FST;PCGF6;NRG1;HMGA1;LYAR;C1QBP;EREG;HSPA8;HMGA2;CCDC85B;SMURF2;DKK1;GAS6;TCF3;PA2G4;DRAP1;MECP2;FLNA;FOXM1;RITA1;MLX;AURKB;ENO1;PHF6;MAX;PHB;LHX1;HMGB2;URI1;GMNN;CREM;BRMS1;USP47;PPID;KAT8;EHMT1;MAD2L2;TCERG1;EZR;CHCHD3;SMYD2;BRCA1;H2AFY;SET;TFAP2A;BIRC5;HMGB1;EED;FHL2;PARP1;CNOT1;CTBP2;UBE2D3;MYC;SARS;NOC2L;RPL10;ZNF706;CNBP;YWHAQ;CEBPB;NFIC;CCND1;ILF3;RBPJ;XRCC5;MAF1;UBE2I;YAF2;STAT1;TAF3;PHB2;MTDH;HDAC1;TRIM28;HDGF;CBX3;NDUFA13;CIR1;CENPF;CBX5;UBA52;RPL23;PFDN5;RPS27A;CALR;AKR1B1;EID1;N4BP2L2;ID2;IFI16;JUNB;SNCA;REL;GATA3;CUX1;PDCD4;ELF3;SKIL,FST;PCGF6;NRG1;HMGA1;LYAR;C1QBP;EREG;HSPA8;HMGA2;CCDC85B;SMURF2;DKK1;GAS6;TCF3;PA2G4;DRAP1;MECP2;FLNA
